uid treatment rep update steal_count donate_count difference
VT0.75_3 VT0.75 3 1400 56717 162043 105326
VT0.75_3 VT0.75 3 1500 52453 169029 116576
VT0.75_3 VT0.75 3 1600 46607 206355 159748
VT0.75_3 VT0.75 3 1700 45782 247101 201319
VT0.75_3 VT0.75 3 1800 44676 252285 207609
VT0.75_3 VT0.75 3 1900 46985 250746 203761
VT0.75_3 VT0.75 3 2000 51173 238052 186879
VT0.75_3 VT0.75 3 2100 53355 222109 168754
VT0.75_3 VT0.75 3 2200 55332 236319 180987
VT0.75_3 VT0.75 3 2300 53654 270774 217120
VT0.75_3 VT0.75 3 2400 52788 277490 224702
VT0.75_3 VT0.75 3 2500 50499 301872 251373
VT0.75_3 VT0.75 3 2600 53844 317654 263810
VT0.75_3 VT0.75 3 2700 52727 333251 280524
VT0.75_3 VT0.75 3 2800 55029 342349 287320
VT0.75_3 VT0.75 3 2900 58211 338636 280425
VT0.75_3 VT0.75 3 3000 56854 345113 288259
VT0.75_3 VT0.75 3 3100 55150 341932 286782
VT0.75_3 VT0.75 3 3200 61216 334567 273351
VT0.75_3 VT0.75 3 3300 57212 317036 259824
VT0.75_3 VT0.75 3 3400 53886 316549 262663
VT0.75_3 VT0.75 3 3500 54241 314971 260730
VT0.75_3 VT0.75 3 3600 47457 321072 273615
VT0.75_3 VT0.75 3 3700 49939 321480 271541
VT0.75_3 VT0.75 3 3800 54017 312036 258019
VT0.75_3 VT0.75 3 3900 61296 320925 259629
VT0.75_3 VT0.75 3 4000 56993 320456 263463
VT0.75_3 VT0.75 3 4100 52562 317093 264531
VT0.75_3 VT0.75 3 4200 50632 344258 293626
VT0.75_3 VT0.75 3 4300 58111 347292 289181
VT0.75_3 VT0.75 3 4400 58821 335124 276303
VT0.75_3 VT0.75 3 4500 57517 335108 277591
VT0.75_3 VT0.75 3 4600 56778 337857 281079
VT0.75_3 VT0.75 3 4700 56084 325205 269121
VT0.75_3 VT0.75 3 4800 60112 304044 243932
VT0.75_3 VT0.75 3 4900 53779 277350 223571
VT0.75_3 VT0.75 3 5000 52249 230811 178562
VT0.75_3 VT0.75 3 5100 49205 210270 161065
VT0.75_3 VT0.75 3 5200 47764 183052 135288
VT0.75_3 VT0.75 3 5300 44978 133611 88633
VT0.75_3 VT0.75 3 5400 43968 99075 55107
VT0.75_3 VT0.75 3 5500 43064 71614 28550
VT0.75_3 VT0.75 3 5600 40086 62267 22181
VT0.75_3 VT0.75 3 5700 37862 51017 13155
VT0.75_3 VT0.75 3 5800 39847 44931 5084
VT0.75_3 VT0.75 3 5900 38536 44656 6120
VT0.75_3 VT0.75 3 6000 37507 47947 10440
VT0.75_3 VT0.75 3 6100 37062 40471 3409
VT0.75_3 VT0.75 3 6200 36164 35046 -1118
VT0.75_3 VT0.75 3 6300 37214 35883 -1331
VT0.75_3 VT0.75 3 6400 38526 40313 1787
VT0.75_3 VT0.75 3 6500 38227 40188 1961
VT0.75_3 VT0.75 3 6600 40593 43119 2526
VT0.75_3 VT0.75 3 6700 37322 52360 15038
VT0.75_3 VT0.75 3 6800 35859 70207 34348
VT0.75_3 VT0.75 3 6900 38650 92853 54203
VT0.75_3 VT0.75 3 7000 39220 93201 53981
VT0.75_3 VT0.75 3 7100 39854 100540 60686
VT0.75_3 VT0.75 3 7200 38590 112293 73703
VT0.75_3 VT0.75 3 7300 37072 103781 66709
VT0.75_3 VT0.75 3 7400 37025 111770 74745
VT0.75_3 VT0.75 3 7500 36603 115856 79253
VT0.75_3 VT0.75 3 7600 35777 128568 92791
VT0.75_3 VT0.75 3 7700 37152 147628 110476
VT0.75_3 VT0.75 3 7800 39600 207020 167420
VT0.75_3 VT0.75 3 7900 41561 295631 254070
VT0.75_3 VT0.75 3 8000 42640 358190 315550
VT0.75_3 VT0.75 3 8100 43218 377706 334488
VT0.75_3 VT0.75 3 8200 42826 392306 349480
VT0.75_3 VT0.75 3 8300 46416 398555 352139
VT0.75_3 VT0.75 3 8400 47564 390797 343233
VT0.75_3 VT0.75 3 8500 48422 400471 352049
VT0.75_3 VT0.75 3 8600 44959 406168 361209
VT0.75_3 VT0.75 3 8700 46492 411560 365068
VT0.75_3 VT0.75 3 8800 48196 413568 365372
VT0.75_3 VT0.75 3 8900 47244 411147 363903
VT0.75_3 VT0.75 3 9000 44689 411115 366426
VT0.75_3 VT0.75 3 9100 48311 414896 366585
VT0.75_3 VT0.75 3 9200 46947 411123 364176
VT0.75_3 VT0.75 3 9300 45991 407051 361060
VT0.75_3 VT0.75 3 9400 46560 403466 356906
VT0.75_3 VT0.75 3 9500 51164 399189 348025
VT0.75_3 VT0.75 3 9600 45790 402301 356511
VT0.75_3 VT0.75 3 9700 46876 395155 348279
VT0.75_3 VT0.75 3 9800 49389 406516 357127
VT0.75_3 VT0.75 3 9900 45803 417046 371243
VT0.75_3 VT0.75 3 10000 43826 418464 374638
VT0.75_3 VT0.75 3 10100 45654 414591 368937
VT0.75_3 VT0.75 3 10200 46221 413285 367064
VT0.75_3 VT0.75 3 10300 47676 408959 361283
VT0.75_3 VT0.75 3 10400 46983 406558 359575
VT0.75_3 VT0.75 3 10500 46760 409237 362477
VT0.75_3 VT0.75 3 10600 45205 398333 353128
VT0.75_3 VT0.75 3 10700 45583 393453 347870
VT0.75_3 VT0.75 3 10800 49700 396928 347228
VT0.75_3 VT0.75 3 10900 47618 399965 352347
VT0.75_3 VT0.75 3 11000 48931 403113 354182
VT0.75_3 VT0.75 3 11100 45713 400680 354967
VT0.75_3 VT0.75 3 11200 47905 402336 354431
VT0.75_3 VT0.75 3 11300 48499 403139 354640
VT0.75_3 VT0.75 3 11400 49716 401613 351897
VT0.75_3 VT0.75 3 11500 44914 399902 354988
VT0.75_3 VT0.75 3 11600 44927 414117 369190
VT0.75_3 VT0.75 3 11700 45212 403419 358207
VT0.75_3 VT0.75 3 11800 44123 408423 364300
VT0.75_3 VT0.75 3 11900 45407 403873 358466
VT0.75_3 VT0.75 3 12000 43717 406458 362741
VT0.75_3 VT0.75 3 12100 47794 404189 356395
VT0.75_3 VT0.75 3 12200 50391 413498 363107
VT0.75_3 VT0.75 3 12300 49719 402780 353061
VT0.75_3 VT0.75 3 12400 46488 408100 361612
VT0.75_3 VT0.75 3 12500 46242 410151 363909
VT0.75_3 VT0.75 3 12600 46779 416270 369491
VT0.75_3 VT0.75 3 12700 48322 407717 359395
VT0.75_3 VT0.75 3 12800 48879 406296 357417
VT0.75_3 VT0.75 3 12900 48445 410210 361765
VT0.75_3 VT0.75 3 13000 49479 402849 353370
VT0.75_3 VT0.75 3 13100 48222 399170 350948
VT0.75_3 VT0.75 3 13200 44950 401320 356370
VT0.75_3 VT0.75 3 13300 46937 409866 362929
VT0.75_3 VT0.75 3 13400 49232 404739 355507
VT0.75_3 VT0.75 3 13500 44791 406997 362206
VT0.75_3 VT0.75 3 13600 44609 410600 365991
VT0.75_3 VT0.75 3 13700 46872 412462 365590
VT0.75_3 VT0.75 3 13800 49740 410549 360809
VT0.75_3 VT0.75 3 13900 51304 407816 356512
VT0.75_3 VT0.75 3 14000 46510 408176 361666
VT0.75_3 VT0.75 3 14100 43128 413034 369906
VT0.75_3 VT0.75 3 14200 45655 413005 367350
VT0.75_3 VT0.75 3 14300 47955 409215 361260
VT0.75_3 VT0.75 3 14400 50575 409860 359285
VT0.75_3 VT0.75 3 14500 45587 412022 366435
VT0.75_3 VT0.75 3 14600 46153 407183 361030
VT0.75_3 VT0.75 3 14700 44213 403011 358798
VT0.75_3 VT0.75 3 14800 49125 404467 355342
VT0.75_3 VT0.75 3 14900 49222 410910 361688
VT0.75_3 VT0.75 3 15000 49996 413244 363248
VT0.75_3 VT0.75 3 15100 46827 404655 357828
VT0.75_3 VT0.75 3 15200 48398 412503 364105
VT0.75_3 VT0.75 3 15300 46158 412800 366642
VT0.75_3 VT0.75 3 15400 49568 415423 365855
VT0.75_3 VT0.75 3 15500 46588 405042 358454
VT0.75_3 VT0.75 3 15600 45647 410045 364398
VT0.75_3 VT0.75 3 15700 45908 407603 361695
VT0.75_3 VT0.75 3 15800 46046 415873 369827
VT0.75_3 VT0.75 3 15900 48729 403453 354724
VT0.75_3 VT0.75 3 16000 47576 410653 363077
VT0.75_3 VT0.75 3 16100 46411 407718 361307
VT0.75_3 VT0.75 3 16200 46862 408246 361384
VT0.75_3 VT0.75 3 16300 48985 409188 360203
VT0.75_3 VT0.75 3 16400 47254 408848 361594
VT0.75_3 VT0.75 3 16500 47918 402362 354444
VT0.75_3 VT0.75 3 16600 47680 410668 362988
VT0.75_3 VT0.75 3 16700 50167 403680 353513
VT0.75_3 VT0.75 3 16800 46429 415180 368751
VT0.75_3 VT0.75 3 16900 44343 411097 366754
VT0.75_3 VT0.75 3 17000 48644 403658 355014
VT0.75_3 VT0.75 3 17100 52580 411661 359081
VT0.75_3 VT0.75 3 17200 47770 418978 371208
VT0.75_3 VT0.75 3 17300 44567 402691 358124
VT0.75_3 VT0.75 3 17400 45094 404748 359654
VT0.75_3 VT0.75 3 17500 46085 419246 373161
VT0.75_3 VT0.75 3 17600 48825 404377 355552
VT0.75_3 VT0.75 3 17700 44113 399486 355373
VT0.75_3 VT0.75 3 17800 48286 408926 360640
VT0.75_3 VT0.75 3 17900 46890 403165 356275
VT0.75_3 VT0.75 3 18000 45483 413001 367518
VT0.75_3 VT0.75 3 18100 46854 412217 365363
VT0.75_3 VT0.75 3 18200 46133 414406 368273
VT0.75_3 VT0.75 3 18300 46851 409355 362504
VT0.75_3 VT0.75 3 18400 48269 401565 353296
VT0.75_3 VT0.75 3 18500 51237 417555 366318
VT0.75_3 VT0.75 3 18600 49200 411362 362162
VT0.75_3 VT0.75 3 18700 46780 412190 365410
VT0.75_3 VT0.75 3 18800 46796 408541 361745
VT0.75_3 VT0.75 3 18900 48107 403717 355610
VT0.75_3 VT0.75 3 19000 46805 408025 361220
VT0.75_3 VT0.75 3 19100 47419 408328 360909
VT0.75_3 VT0.75 3 19200 47241 408362 361121
VT0.75_3 VT0.75 3 19300 45204 409862 364658
VT0.75_3 VT0.75 3 19400 46059 410863 364804
VT0.75_3 VT0.75 3 19500 45486 416039 370553
VT0.75_3 VT0.75 3 19600 49125 418753 369628
VT0.75_3 VT0.75 3 19700 48700 408741 360041
VT0.75_3 VT0.75 3 19800 50921 409859 358938
VT0.75_3 VT0.75 3 19900 48892 416091 367199
VT0.75_3 VT0.75 3 20000 48255 413618 365363
VT0.75_3 VT0.75 3 20100 47024 414805 367781
VT0.75_3 VT0.75 3 20200 48176 415132 366956
VT0.75_3 VT0.75 3 20300 43671 411615 367944
VT0.75_3 VT0.75 3 20400 44095 407477 363382
VT0.75_3 VT0.75 3 20500 45345 408873 363528
VT0.75_3 VT0.75 3 20600 46630 413558 366928
VT0.75_3 VT0.75 3 20700 44192 407469 363277
VT0.75_3 VT0.75 3 20800 48187 408939 360752
VT0.75_3 VT0.75 3 20900 46642 407128 360486
VT0.75_3 VT0.75 3 21000 47991 416636 368645
VT0.75_3 VT0.75 3 21100 47697 406055 358358
VT0.75_3 VT0.75 3 21200 48083 402962 354879
VT0.75_3 VT0.75 3 21300 45510 397136 351626
VT0.75_3 VT0.75 3 21400 48196 401023 352827
VT0.75_3 VT0.75 3 21500 44706 409904 365198
VT0.75_3 VT0.75 3 21600 48959 404614 355655
VT0.75_3 VT0.75 3 21700 50117 400014 349897
VT0.75_3 VT0.75 3 21800 46566 402082 355516
VT0.75_3 VT0.75 3 21900 48166 408215 360049
VT0.75_3 VT0.75 3 22000 49469 411372 361903
VT0.75_3 VT0.75 3 22100 48000 404257 356257
VT0.75_3 VT0.75 3 22200 46470 409057 362587
VT0.75_3 VT0.75 3 22300 51858 401404 349546
VT0.75_3 VT0.75 3 22400 51498 395084 343586
VT0.75_3 VT0.75 3 22500 51291 406358 355067
VT0.75_3 VT0.75 3 22600 49828 405299 355471
VT0.75_3 VT0.75 3 22700 46546 403951 357405
VT0.75_3 VT0.75 3 22800 48596 410920 362324
VT0.75_3 VT0.75 3 22900 47368 401268 353900
VT0.75_3 VT0.75 3 23000 50519 404495 353976
VT0.75_3 VT0.75 3 23100 51078 406922 355844
VT0.75_3 VT0.75 3 23200 50603 407409 356806
VT0.75_3 VT0.75 3 23300 45454 405586 360132
VT0.75_3 VT0.75 3 23400 50962 403842 352880
VT0.75_3 VT0.75 3 23500 48559 406854 358295
VT0.75_3 VT0.75 3 23600 45498 407815 362317
VT0.75_3 VT0.75 3 23700 45081 405913 360832
VT0.75_3 VT0.75 3 23800 45177 413551 368374
VT0.75_3 VT0.75 3 23900 46881 408807 361926
VT0.75_3 VT0.75 3 24000 49980 411035 361055
VT0.75_3 VT0.75 3 24100 52213 403991 351778
VT0.75_3 VT0.75 3 24200 46354 405523 359169
VT0.75_3 VT0.75 3 24300 49868 401841 351973
VT0.75_3 VT0.75 3 24400 49653 403419 353766
VT0.75_3 VT0.75 3 24500 48693 404474 355781
VT0.75_3 VT0.75 3 24600 48013 399754 351741
VT0.75_3 VT0.75 3 24700 46156 400296 354140
VT0.75_3 VT0.75 3 24800 46705 401097 354392
VT0.75_3 VT0.75 3 24900 49991 405221 355230
VT0.75_3 VT0.75 3 25000 50118 406397 356279
VT0.75_3 VT0.75 3 25100 45559 407999 362440
VT0.75_3 VT0.75 3 25200 47930 410319 362389
VT0.75_3 VT0.75 3 25300 49004 409441 360437
VT0.75_3 VT0.75 3 25400 49714 414909 365195
VT0.75_3 VT0.75 3 25500 44286 421162 376876
VT0.75_3 VT0.75 3 25600 49059 408663 359604
VT0.75_3 VT0.75 3 25700 47512 411678 364166
VT0.75_3 VT0.75 3 25800 45734 408258 362524
VT0.75_3 VT0.75 3 25900 47477 403130 355653
VT0.75_3 VT0.75 3 26000 44233 399422 355189
VT0.75_3 VT0.75 3 26100 46651 402236 355585
VT0.75_3 VT0.75 3 26200 44604 405561 360957
VT0.75_3 VT0.75 3 26300 49233 406917 357684
VT0.75_3 VT0.75 3 26400 48661 409592 360931
VT0.75_3 VT0.75 3 26500 47718 412363 364645
VT0.75_3 VT0.75 3 26600 47626 397256 349630
VT0.75_3 VT0.75 3 26700 50253 403058 352805
VT0.75_3 VT0.75 3 26800 47454 398379 350925
VT0.75_3 VT0.75 3 26900 43277 397942 354665
VT0.75_3 VT0.75 3 27000 46171 406297 360126
VT0.75_3 VT0.75 3 27100 45940 402165 356225
VT0.75_3 VT0.75 3 27200 45259 400954 355695
VT0.75_3 VT0.75 3 27300 48569 406015 357446
VT0.75_3 VT0.75 3 27400 49615 410293 360678
VT0.75_3 VT0.75 3 27500 45919 412248 366329
VT0.75_3 VT0.75 3 27600 48961 402737 353776
VT0.75_3 VT0.75 3 27700 50570 404706 354136
VT0.75_3 VT0.75 3 27800 50155 413977 363822
VT0.75_3 VT0.75 3 27900 51118 408311 357193
VT0.75_3 VT0.75 3 28000 49754 407032 357278
VT0.75_3 VT0.75 3 28100 48562 396677 348115
VT0.75_3 VT0.75 3 28200 49869 403614 353745
VT0.75_3 VT0.75 3 28300 47943 402116 354173
VT0.75_3 VT0.75 3 28400 46406 404150 357744
VT0.75_3 VT0.75 3 28500 47928 405633 357705
VT0.75_3 VT0.75 3 28600 48038 410062 362024
VT0.75_3 VT0.75 3 28700 47176 407228 360052
VT0.75_3 VT0.75 3 28800 45658 400723 355065
VT0.75_3 VT0.75 3 28900 47630 407412 359782
VT0.75_3 VT0.75 3 29000 46002 406187 360185
VT0.75_3 VT0.75 3 29100 48290 409167 360877
VT0.75_3 VT0.75 3 29200 47658 413596 365938
VT0.75_3 VT0.75 3 29300 48735 410376 361641
VT0.75_3 VT0.75 3 29400 46848 402740 355892
VT0.75_3 VT0.75 3 29500 47726 403697 355971
VT0.75_3 VT0.75 3 29600 52619 405605 352986
VT0.75_3 VT0.75 3 29700 47030 410582 363552
VT0.75_3 VT0.75 3 29800 45799 409452 363653
VT0.75_3 VT0.75 3 29900 47167 407932 360765
VT0.75_3 VT0.75 3 30000 48548 410090 361542
VT0.75_3 VT0.75 3 30100 44946 404581 359635
VT0.75_3 VT0.75 3 30200 49082 409310 360228
VT0.75_3 VT0.75 3 30300 45925 409955 364030
VT0.75_3 VT0.75 3 30400 46575 408589 362014
VT0.75_3 VT0.75 3 30500 47250 403036 355786
VT0.75_3 VT0.75 3 30600 46219 414223 368004
VT0.75_3 VT0.75 3 30700 41966 413617 371651
VT0.75_3 VT0.75 3 30800 42970 409928 366958
VT0.75_3 VT0.75 3 30900 48959 408454 359495
VT0.75_3 VT0.75 3 31000 47964 416593 368629
VT0.75_3 VT0.75 3 31100 46974 405239 358265
VT0.75_3 VT0.75 3 31200 45376 399241 353865
VT0.75_3 VT0.75 3 31300 45038 407599 362561
VT0.75_3 VT0.75 3 31400 48310 407702 359392
VT0.75_3 VT0.75 3 31500 45991 407565 361574
VT0.75_3 VT0.75 3 31600 47653 399171 351518
VT0.75_3 VT0.75 3 31700 47310 401846 354536
VT0.75_3 VT0.75 3 31800 44603 413503 368900
VT0.75_3 VT0.75 3 31900 46387 414557 368170
VT0.75_3 VT0.75 3 32000 51425 412807 361382
VT0.75_3 VT0.75 3 32100 47228 422258 375030
VT0.75_3 VT0.75 3 32200 49360 414051 364691
VT0.75_3 VT0.75 3 32300 47871 412610 364739
VT0.75_3 VT0.75 3 32400 50438 415303 364865
VT0.75_3 VT0.75 3 32500 48610 406948 358338
VT0.75_3 VT0.75 3 32600 49990 412837 362847
VT0.75_3 VT0.75 3 32700 49704 412972 363268
VT0.75_3 VT0.75 3 32800 48502 408136 359634
VT0.75_3 VT0.75 3 32900 45925 410036 364111
VT0.75_3 VT0.75 3 33000 46189 407030 360841
VT0.75_3 VT0.75 3 33100 45358 404936 359578
VT0.75_3 VT0.75 3 33200 45351 405451 360100
VT0.75_3 VT0.75 3 33300 46042 405483 359441
VT0.75_3 VT0.75 3 33400 47781 409220 361439
VT0.75_3 VT0.75 3 33500 46555 400324 353769
VT0.75_3 VT0.75 3 33600 47751 402352 354601
VT0.75_3 VT0.75 3 33700 47590 401704 354114
VT0.75_3 VT0.75 3 33800 47075 403746 356671
VT0.75_3 VT0.75 3 33900 47783 407787 360004
VT0.75_3 VT0.75 3 34000 48436 404488 356052
VT0.75_3 VT0.75 3 34100 49176 400544 351368
VT0.75_3 VT0.75 3 34200 49201 403093 353892
VT0.75_3 VT0.75 3 34300 51692 408554 356862
VT0.75_3 VT0.75 3 34400 48947 410505 361558
VT0.75_3 VT0.75 3 34500 57181 413254 356073
VT0.75_3 VT0.75 3 34600 48412 407042 358630
VT0.75_3 VT0.75 3 34700 51640 404198 352558
VT0.75_3 VT0.75 3 34800 49574 405536 355962
VT0.75_3 VT0.75 3 34900 48566 410014 361448
VT0.75_3 VT0.75 3 35000 46542 405684 359142
VT0.75_3 VT0.75 3 35100 50105 408991 358886
VT0.75_3 VT0.75 3 35200 52709 402959 350250
VT0.75_3 VT0.75 3 35300 49888 409325 359437
VT0.75_3 VT0.75 3 35400 47469 409633 362164
VT0.75_3 VT0.75 3 35500 48059 406021 357962
VT0.75_3 VT0.75 3 35600 46328 413562 367234
VT0.75_3 VT0.75 3 35700 44809 404407 359598
VT0.75_3 VT0.75 3 35800 44260 403056 358796
VT0.75_3 VT0.75 3 35900 45268 401922 356654
VT0.75_3 VT0.75 3 36000 46446 409685 363239
VT0.75_3 VT0.75 3 36100 49074 409487 360413
VT0.75_3 VT0.75 3 36200 44845 405493 360648
VT0.75_3 VT0.75 3 36300 49040 410180 361140
VT0.75_3 VT0.75 3 36400 46828 405410 358582
VT0.75_3 VT0.75 3 36500 49235 411314 362079
VT0.75_3 VT0.75 3 36600 49473 411191 361718
VT0.75_3 VT0.75 3 36700 48012 413634 365622
VT0.75_3 VT0.75 3 36800 43164 402528 359364
VT0.75_3 VT0.75 3 36900 46651 405875 359224
VT0.75_3 VT0.75 3 37000 44717 405037 360320
VT0.75_3 VT0.75 3 37100 43692 405557 361865
VT0.75_3 VT0.75 3 37200 48577 408157 359580
VT0.75_3 VT0.75 3 37300 53781 417729 363948
VT0.75_3 VT0.75 3 37400 51617 414175 362558
VT0.75_3 VT0.75 3 37500 49318 415845 366527
VT0.75_3 VT0.75 3 37600 48499 419457 370958
VT0.75_3 VT0.75 3 37700 47993 408282 360289
VT0.75_3 VT0.75 3 37800 47836 409110 361274
VT0.75_3 VT0.75 3 37900 46328 408027 361699
VT0.75_3 VT0.75 3 38000 48167 409996 361829
VT0.75_3 VT0.75 3 38100 45103 400600 355497
VT0.75_3 VT0.75 3 38200 48302 411568 363266
VT0.75_3 VT0.75 3 38300 50595 418958 368363
VT0.75_3 VT0.75 3 38400 51901 412001 360100
VT0.75_3 VT0.75 3 38500 51394 413743 362349
VT0.75_3 VT0.75 3 38600 51457 399235 347778
VT0.75_3 VT0.75 3 38700 45488 410694 365206
VT0.75_3 VT0.75 3 38800 47986 407331 359345
VT0.75_3 VT0.75 3 38900 46933 405897 358964
VT0.75_3 VT0.75 3 39000 47073 411942 364869
VT0.75_3 VT0.75 3 39100 47043 403330 356287
VT0.75_3 VT0.75 3 39200 45185 398906 353721
VT0.75_3 VT0.75 3 39300 47072 404076 357004
VT0.75_3 VT0.75 3 39400 48530 403178 354648
VT0.75_3 VT0.75 3 39500 46962 401420 354458
VT0.75_3 VT0.75 3 39600 47336 406215 358879
VT0.75_3 VT0.75 3 39700 52397 402379 349982
VT0.75_3 VT0.75 3 39800 49240 403632 354392
VT0.75_3 VT0.75 3 39900 49755 403195 353440
VT0.75_3 VT0.75 3 40000 47594 401632 354038
VT0.75_3 VT0.75 3 40100 47449 408883 361434
VT0.75_3 VT0.75 3 40200 51473 399351 347878
VT0.75_3 VT0.75 3 40300 53362 399528 346166
VT0.75_3 VT0.75 3 40400 51309 409036 357727
VT0.75_3 VT0.75 3 40500 50863 406238 355375
VT0.75_3 VT0.75 3 40600 48505 405011 356506
VT0.75_3 VT0.75 3 40700 49854 406860 357006
VT0.75_3 VT0.75 3 40800 51284 410039 358755
VT0.75_3 VT0.75 3 40900 47617 405988 358371
VT0.75_3 VT0.75 3 41000 48226 411293 363067
VT0.75_3 VT0.75 3 41100 46849 409348 362499
VT0.75_3 VT0.75 3 41200 49664 399848 350184
VT0.75_3 VT0.75 3 41300 51310 400981 349671
VT0.75_3 VT0.75 3 41400 48185 404131 355946
VT0.75_3 VT0.75 3 41500 47397 411015 363618
VT0.75_3 VT0.75 3 41600 50838 408075 357237
VT0.75_3 VT0.75 3 41700 50585 401664 351079
VT0.75_3 VT0.75 3 41800 48721 408382 359661
VT0.75_3 VT0.75 3 41900 48689 404273 355584
VT0.75_3 VT0.75 3 42000 53303 406536 353233
VT0.75_3 VT0.75 3 42100 50747 403842 353095
VT0.75_3 VT0.75 3 42200 45434 405672 360238
VT0.75_3 VT0.75 3 42300 44358 406902 362544
VT0.75_3 VT0.75 3 42400 43534 404644 361110
VT0.75_3 VT0.75 3 42500 46439 399516 353077
VT0.75_3 VT0.75 3 42600 49215 405739 356524
VT0.75_3 VT0.75 3 42700 49581 408635 359054
VT0.75_3 VT0.75 3 42800 50279 407277 356998
VT0.75_3 VT0.75 3 42900 48993 403800 354807
VT0.75_3 VT0.75 3 43000 46888 394833 347945
VT0.75_3 VT0.75 3 43100 47392 391816 344424
VT0.75_3 VT0.75 3 43200 46332 404856 358524
VT0.75_3 VT0.75 3 43300 50631 401787 351156
VT0.75_3 VT0.75 3 43400 46575 397276 350701
VT0.75_3 VT0.75 3 43500 41858 388539 346681
VT0.75_3 VT0.75 3 43600 44510 397082 352572
VT0.75_3 VT0.75 3 43700 46364 404981 358617
VT0.75_3 VT0.75 3 43800 50429 417783 367354
VT0.75_3 VT0.75 3 43900 49892 414826 364934
VT0.75_3 VT0.75 3 44000 48294 414818 366524
VT0.75_3 VT0.75 3 44100 49158 409243 360085
VT0.75_3 VT0.75 3 44200 50384 413669 363285
VT0.75_3 VT0.75 3 44300 46272 410046 363774
VT0.75_3 VT0.75 3 44400 49470 407561 358091
VT0.75_3 VT0.75 3 44500 46397 415020 368623
VT0.75_3 VT0.75 3 44600 47235 416186 368951
VT0.75_3 VT0.75 3 44700 49220 416346 367126
VT0.75_3 VT0.75 3 44800 48073 416536 368463
VT0.75_3 VT0.75 3 44900 49759 410309 360550
VT0.75_3 VT0.75 3 45000 49173 416360 367187
VT0.75_3 VT0.75 3 45100 47479 409680 362201
VT0.75_3 VT0.75 3 45200 49381 403131 353750
VT0.75_3 VT0.75 3 45300 48659 411484 362825
VT0.75_3 VT0.75 3 45400 51104 408599 357495
VT0.75_3 VT0.75 3 45500 50192 411042 360850
VT0.75_3 VT0.75 3 45600 44303 404177 359874
VT0.75_3 VT0.75 3 45700 44508 400328 355820
VT0.75_3 VT0.75 3 45800 44888 398332 353444
VT0.75_3 VT0.75 3 45900 47733 404891 357158
VT0.75_3 VT0.75 3 46000 49542 406982 357440
VT0.75_3 VT0.75 3 46100 48186 406930 358744
VT0.75_3 VT0.75 3 46200 45757 404035 358278
VT0.75_3 VT0.75 3 46300 46027 399381 353354
VT0.75_3 VT0.75 3 46400 50327 404000 353673
VT0.75_3 VT0.75 3 46500 45051 411641 366590
VT0.75_3 VT0.75 3 46600 45992 415206 369214
VT0.75_3 VT0.75 3 46700 47810 406857 359047
VT0.75_3 VT0.75 3 46800 49320 409343 360023
VT0.75_3 VT0.75 3 46900 48792 406069 357277
VT0.75_3 VT0.75 3 47000 44159 398857 354698
VT0.75_3 VT0.75 3 47100 47506 394445 346939
VT0.75_3 VT0.75 3 47200 45825 408493 362668
VT0.75_3 VT0.75 3 47300 47060 404186 357126
VT0.75_3 VT0.75 3 47400 49619 409221 359602
VT0.75_3 VT0.75 3 47500 46318 410036 363718
VT0.75_3 VT0.75 3 47600 46896 401280 354384
VT0.75_3 VT0.75 3 47700 45984 405545 359561
VT0.75_3 VT0.75 3 47800 48643 400744 352101
VT0.75_3 VT0.75 3 47900 49506 401858 352352
VT0.75_3 VT0.75 3 48000 48287 404475 356188
VT0.75_3 VT0.75 3 48100 45992 398785 352793
VT0.75_3 VT0.75 3 48200 50085 403700 353615
VT0.75_3 VT0.75 3 48300 50825 408414 357589
VT0.75_3 VT0.75 3 48400 51931 412423 360492
VT0.75_3 VT0.75 3 48500 49864 411672 361808
VT0.75_3 VT0.75 3 48600 47260 405760 358500
VT0.75_3 VT0.75 3 48700 46178 405199 359021
VT0.75_3 VT0.75 3 48800 47774 407829 360055
VT0.75_3 VT0.75 3 48900 49499 411677 362178
VT0.75_3 VT0.75 3 49000 47641 400584 352943
VT0.75_3 VT0.75 3 49100 50981 393754 342773
VT0.75_3 VT0.75 3 49200 46791 395383 348592
VT0.75_3 VT0.75 3 49300 47886 399196 351310
VT0.75_3 VT0.75 3 49400 49235 391564 342329
VT0.75_3 VT0.75 3 49500 51442 398334 346892
VT0.75_3 VT0.75 3 49600 44867 397919 353052
VT0.75_3 VT0.75 3 49700 44557 408749 364192
VT0.75_3 VT0.75 3 49800 46661 407273 360612
VT0.75_3 VT0.75 3 49900 43622 411413 367791
VT0.75_3 VT0.75 3 50000 47032 410335 363303
VT0.75_3 VT0.75 3 50100 46508 407829 361321
VT0.75_3 VT0.75 3 50200 45867 413913 368046
VT0.75_3 VT0.75 3 50300 44177 409733 365556
VT0.75_3 VT0.75 3 50400 47763 416467 368704
VT0.75_3 VT0.75 3 50500 50309 401793 351484
VT0.75_3 VT0.75 3 50600 48866 401806 352940
VT0.75_3 VT0.75 3 50700 51166 414648 363482
VT0.75_3 VT0.75 3 50800 51720 405051 353331
VT0.75_3 VT0.75 3 50900 48613 408066 359453
VT0.75_3 VT0.75 3 51000 53177 400764 347587
VT0.75_3 VT0.75 3 51100 47851 396312 348461
VT0.75_3 VT0.75 3 51200 49197 389749 340552
