uid treatment rep update task count partner
MOI0.0_2 MOI0.0 2 19600 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 19600 EQU 1 Host
MOI0.0_2 MOI0.0 2 19600 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 19700 NOT 9602 Host
MOI0.0_2 MOI0.0 2 19700 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 19700 NAND 358 Host
MOI0.0_2 MOI0.0 2 19700 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 19700 AND 9 Host
MOI0.0_2 MOI0.0 2 19700 AND 0 Parasite
MOI0.0_2 MOI0.0 2 19700 ORN 16 Host
MOI0.0_2 MOI0.0 2 19700 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 19700 OR 13 Host
MOI0.0_2 MOI0.0 2 19700 OR 0 Parasite
MOI0.0_2 MOI0.0 2 19700 ANDN 2 Host
MOI0.0_2 MOI0.0 2 19700 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 19700 NOR 0 Host
MOI0.0_2 MOI0.0 2 19700 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 19700 XOR 0 Host
MOI0.0_2 MOI0.0 2 19700 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 19700 EQU 0 Host
MOI0.0_2 MOI0.0 2 19700 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 19800 NOT 9588 Host
MOI0.0_2 MOI0.0 2 19800 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 19800 NAND 369 Host
MOI0.0_2 MOI0.0 2 19800 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 19800 AND 14 Host
MOI0.0_2 MOI0.0 2 19800 AND 0 Parasite
MOI0.0_2 MOI0.0 2 19800 ORN 18 Host
MOI0.0_2 MOI0.0 2 19800 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 19800 OR 10 Host
MOI0.0_2 MOI0.0 2 19800 OR 0 Parasite
MOI0.0_2 MOI0.0 2 19800 ANDN 1 Host
MOI0.0_2 MOI0.0 2 19800 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 19800 NOR 0 Host
MOI0.0_2 MOI0.0 2 19800 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 19800 XOR 0 Host
MOI0.0_2 MOI0.0 2 19800 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 19800 EQU 0 Host
MOI0.0_2 MOI0.0 2 19800 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 19900 NOT 9570 Host
MOI0.0_2 MOI0.0 2 19900 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 19900 NAND 392 Host
MOI0.0_2 MOI0.0 2 19900 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 19900 AND 12 Host
MOI0.0_2 MOI0.0 2 19900 AND 0 Parasite
MOI0.0_2 MOI0.0 2 19900 ORN 16 Host
MOI0.0_2 MOI0.0 2 19900 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 19900 OR 10 Host
MOI0.0_2 MOI0.0 2 19900 OR 0 Parasite
MOI0.0_2 MOI0.0 2 19900 ANDN 0 Host
MOI0.0_2 MOI0.0 2 19900 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 19900 NOR 0 Host
MOI0.0_2 MOI0.0 2 19900 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 19900 XOR 0 Host
MOI0.0_2 MOI0.0 2 19900 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 19900 EQU 0 Host
MOI0.0_2 MOI0.0 2 19900 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20000 NOT 9551 Host
MOI0.0_2 MOI0.0 2 20000 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20000 NAND 396 Host
MOI0.0_2 MOI0.0 2 20000 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20000 AND 13 Host
MOI0.0_2 MOI0.0 2 20000 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20000 ORN 29 Host
MOI0.0_2 MOI0.0 2 20000 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20000 OR 6 Host
MOI0.0_2 MOI0.0 2 20000 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20000 ANDN 5 Host
MOI0.0_2 MOI0.0 2 20000 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20000 NOR 0 Host
MOI0.0_2 MOI0.0 2 20000 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20000 XOR 0 Host
MOI0.0_2 MOI0.0 2 20000 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20000 EQU 0 Host
MOI0.0_2 MOI0.0 2 20000 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20100 NOT 9567 Host
MOI0.0_2 MOI0.0 2 20100 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20100 NAND 370 Host
MOI0.0_2 MOI0.0 2 20100 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20100 AND 9 Host
MOI0.0_2 MOI0.0 2 20100 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20100 ORN 41 Host
MOI0.0_2 MOI0.0 2 20100 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20100 OR 3 Host
MOI0.0_2 MOI0.0 2 20100 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20100 ANDN 9 Host
MOI0.0_2 MOI0.0 2 20100 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20100 NOR 1 Host
MOI0.0_2 MOI0.0 2 20100 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20100 XOR 0 Host
MOI0.0_2 MOI0.0 2 20100 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20100 EQU 0 Host
MOI0.0_2 MOI0.0 2 20100 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20200 NOT 9560 Host
MOI0.0_2 MOI0.0 2 20200 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20200 NAND 377 Host
MOI0.0_2 MOI0.0 2 20200 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20200 AND 16 Host
MOI0.0_2 MOI0.0 2 20200 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20200 ORN 40 Host
MOI0.0_2 MOI0.0 2 20200 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20200 OR 6 Host
MOI0.0_2 MOI0.0 2 20200 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20200 ANDN 1 Host
MOI0.0_2 MOI0.0 2 20200 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20200 NOR 0 Host
MOI0.0_2 MOI0.0 2 20200 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20200 XOR 0 Host
MOI0.0_2 MOI0.0 2 20200 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20200 EQU 0 Host
MOI0.0_2 MOI0.0 2 20200 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20300 NOT 9518 Host
MOI0.0_2 MOI0.0 2 20300 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20300 NAND 415 Host
MOI0.0_2 MOI0.0 2 20300 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20300 AND 12 Host
MOI0.0_2 MOI0.0 2 20300 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20300 ORN 42 Host
MOI0.0_2 MOI0.0 2 20300 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20300 OR 8 Host
MOI0.0_2 MOI0.0 2 20300 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20300 ANDN 5 Host
MOI0.0_2 MOI0.0 2 20300 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20300 NOR 0 Host
MOI0.0_2 MOI0.0 2 20300 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20300 XOR 0 Host
MOI0.0_2 MOI0.0 2 20300 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20300 EQU 0 Host
MOI0.0_2 MOI0.0 2 20300 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20400 NOT 9522 Host
MOI0.0_2 MOI0.0 2 20400 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20400 NAND 418 Host
MOI0.0_2 MOI0.0 2 20400 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20400 AND 11 Host
MOI0.0_2 MOI0.0 2 20400 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20400 ORN 41 Host
MOI0.0_2 MOI0.0 2 20400 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20400 OR 5 Host
MOI0.0_2 MOI0.0 2 20400 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20400 ANDN 3 Host
MOI0.0_2 MOI0.0 2 20400 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20400 NOR 0 Host
MOI0.0_2 MOI0.0 2 20400 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20400 XOR 0 Host
MOI0.0_2 MOI0.0 2 20400 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20400 EQU 0 Host
MOI0.0_2 MOI0.0 2 20400 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20500 NOT 9548 Host
MOI0.0_2 MOI0.0 2 20500 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20500 NAND 390 Host
MOI0.0_2 MOI0.0 2 20500 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20500 AND 14 Host
MOI0.0_2 MOI0.0 2 20500 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20500 ORN 38 Host
MOI0.0_2 MOI0.0 2 20500 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20500 OR 7 Host
MOI0.0_2 MOI0.0 2 20500 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20500 ANDN 3 Host
MOI0.0_2 MOI0.0 2 20500 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20500 NOR 0 Host
MOI0.0_2 MOI0.0 2 20500 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20500 XOR 0 Host
MOI0.0_2 MOI0.0 2 20500 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20500 EQU 0 Host
MOI0.0_2 MOI0.0 2 20500 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20600 NOT 9537 Host
MOI0.0_2 MOI0.0 2 20600 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20600 NAND 398 Host
MOI0.0_2 MOI0.0 2 20600 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20600 AND 17 Host
MOI0.0_2 MOI0.0 2 20600 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20600 ORN 37 Host
MOI0.0_2 MOI0.0 2 20600 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20600 OR 8 Host
MOI0.0_2 MOI0.0 2 20600 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20600 ANDN 3 Host
MOI0.0_2 MOI0.0 2 20600 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20600 NOR 0 Host
MOI0.0_2 MOI0.0 2 20600 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20600 XOR 0 Host
MOI0.0_2 MOI0.0 2 20600 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20600 EQU 0 Host
MOI0.0_2 MOI0.0 2 20600 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20700 NOT 9548 Host
MOI0.0_2 MOI0.0 2 20700 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20700 NAND 396 Host
MOI0.0_2 MOI0.0 2 20700 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20700 AND 11 Host
MOI0.0_2 MOI0.0 2 20700 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20700 ORN 37 Host
MOI0.0_2 MOI0.0 2 20700 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20700 OR 6 Host
MOI0.0_2 MOI0.0 2 20700 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20700 ANDN 1 Host
MOI0.0_2 MOI0.0 2 20700 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20700 NOR 1 Host
MOI0.0_2 MOI0.0 2 20700 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20700 XOR 0 Host
MOI0.0_2 MOI0.0 2 20700 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20700 EQU 0 Host
MOI0.0_2 MOI0.0 2 20700 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20800 NOT 9539 Host
MOI0.0_2 MOI0.0 2 20800 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20800 NAND 399 Host
MOI0.0_2 MOI0.0 2 20800 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20800 AND 11 Host
MOI0.0_2 MOI0.0 2 20800 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20800 ORN 40 Host
MOI0.0_2 MOI0.0 2 20800 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20800 OR 9 Host
MOI0.0_2 MOI0.0 2 20800 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20800 ANDN 2 Host
MOI0.0_2 MOI0.0 2 20800 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20800 NOR 0 Host
MOI0.0_2 MOI0.0 2 20800 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20800 XOR 0 Host
MOI0.0_2 MOI0.0 2 20800 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20800 EQU 0 Host
MOI0.0_2 MOI0.0 2 20800 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 20900 NOT 9556 Host
MOI0.0_2 MOI0.0 2 20900 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 20900 NAND 389 Host
MOI0.0_2 MOI0.0 2 20900 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 20900 AND 9 Host
MOI0.0_2 MOI0.0 2 20900 AND 0 Parasite
MOI0.0_2 MOI0.0 2 20900 ORN 35 Host
MOI0.0_2 MOI0.0 2 20900 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 20900 OR 7 Host
MOI0.0_2 MOI0.0 2 20900 OR 0 Parasite
MOI0.0_2 MOI0.0 2 20900 ANDN 3 Host
MOI0.0_2 MOI0.0 2 20900 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 20900 NOR 1 Host
MOI0.0_2 MOI0.0 2 20900 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 20900 XOR 0 Host
MOI0.0_2 MOI0.0 2 20900 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 20900 EQU 0 Host
MOI0.0_2 MOI0.0 2 20900 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21000 NOT 9553 Host
MOI0.0_2 MOI0.0 2 21000 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21000 NAND 392 Host
MOI0.0_2 MOI0.0 2 21000 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21000 AND 10 Host
MOI0.0_2 MOI0.0 2 21000 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21000 ORN 35 Host
MOI0.0_2 MOI0.0 2 21000 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21000 OR 6 Host
MOI0.0_2 MOI0.0 2 21000 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21000 ANDN 4 Host
MOI0.0_2 MOI0.0 2 21000 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21000 NOR 0 Host
MOI0.0_2 MOI0.0 2 21000 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21000 XOR 0 Host
MOI0.0_2 MOI0.0 2 21000 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21000 EQU 0 Host
MOI0.0_2 MOI0.0 2 21000 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21100 NOT 9602 Host
MOI0.0_2 MOI0.0 2 21100 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21100 NAND 338 Host
MOI0.0_2 MOI0.0 2 21100 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21100 AND 13 Host
MOI0.0_2 MOI0.0 2 21100 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21100 ORN 39 Host
MOI0.0_2 MOI0.0 2 21100 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21100 OR 6 Host
MOI0.0_2 MOI0.0 2 21100 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21100 ANDN 2 Host
MOI0.0_2 MOI0.0 2 21100 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21100 NOR 0 Host
MOI0.0_2 MOI0.0 2 21100 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21100 XOR 0 Host
MOI0.0_2 MOI0.0 2 21100 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21100 EQU 0 Host
MOI0.0_2 MOI0.0 2 21100 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21200 NOT 9630 Host
MOI0.0_2 MOI0.0 2 21200 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21200 NAND 314 Host
MOI0.0_2 MOI0.0 2 21200 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21200 AND 10 Host
MOI0.0_2 MOI0.0 2 21200 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21200 ORN 37 Host
MOI0.0_2 MOI0.0 2 21200 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21200 OR 5 Host
MOI0.0_2 MOI0.0 2 21200 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21200 ANDN 4 Host
MOI0.0_2 MOI0.0 2 21200 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21200 NOR 0 Host
MOI0.0_2 MOI0.0 2 21200 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21200 XOR 0 Host
MOI0.0_2 MOI0.0 2 21200 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21200 EQU 0 Host
MOI0.0_2 MOI0.0 2 21200 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21300 NOT 9617 Host
MOI0.0_2 MOI0.0 2 21300 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21300 NAND 320 Host
MOI0.0_2 MOI0.0 2 21300 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21300 AND 16 Host
MOI0.0_2 MOI0.0 2 21300 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21300 ORN 34 Host
MOI0.0_2 MOI0.0 2 21300 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21300 OR 11 Host
MOI0.0_2 MOI0.0 2 21300 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21300 ANDN 2 Host
MOI0.0_2 MOI0.0 2 21300 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21300 NOR 0 Host
MOI0.0_2 MOI0.0 2 21300 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21300 XOR 0 Host
MOI0.0_2 MOI0.0 2 21300 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21300 EQU 0 Host
MOI0.0_2 MOI0.0 2 21300 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21400 NOT 9659 Host
MOI0.0_2 MOI0.0 2 21400 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21400 NAND 288 Host
MOI0.0_2 MOI0.0 2 21400 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21400 AND 6 Host
MOI0.0_2 MOI0.0 2 21400 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21400 ORN 40 Host
MOI0.0_2 MOI0.0 2 21400 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21400 OR 6 Host
MOI0.0_2 MOI0.0 2 21400 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21400 ANDN 1 Host
MOI0.0_2 MOI0.0 2 21400 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21400 NOR 0 Host
MOI0.0_2 MOI0.0 2 21400 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21400 XOR 0 Host
MOI0.0_2 MOI0.0 2 21400 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21400 EQU 0 Host
MOI0.0_2 MOI0.0 2 21400 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21500 NOT 9616 Host
MOI0.0_2 MOI0.0 2 21500 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21500 NAND 328 Host
MOI0.0_2 MOI0.0 2 21500 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21500 AND 6 Host
MOI0.0_2 MOI0.0 2 21500 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21500 ORN 40 Host
MOI0.0_2 MOI0.0 2 21500 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21500 OR 6 Host
MOI0.0_2 MOI0.0 2 21500 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21500 ANDN 4 Host
MOI0.0_2 MOI0.0 2 21500 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21500 NOR 0 Host
MOI0.0_2 MOI0.0 2 21500 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21500 XOR 0 Host
MOI0.0_2 MOI0.0 2 21500 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21500 EQU 0 Host
MOI0.0_2 MOI0.0 2 21500 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21600 NOT 9606 Host
MOI0.0_2 MOI0.0 2 21600 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21600 NAND 336 Host
MOI0.0_2 MOI0.0 2 21600 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21600 AND 3 Host
MOI0.0_2 MOI0.0 2 21600 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21600 ORN 37 Host
MOI0.0_2 MOI0.0 2 21600 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21600 OR 11 Host
MOI0.0_2 MOI0.0 2 21600 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21600 ANDN 7 Host
MOI0.0_2 MOI0.0 2 21600 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21600 NOR 0 Host
MOI0.0_2 MOI0.0 2 21600 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21600 XOR 0 Host
MOI0.0_2 MOI0.0 2 21600 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21600 EQU 0 Host
MOI0.0_2 MOI0.0 2 21600 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21700 NOT 9607 Host
MOI0.0_2 MOI0.0 2 21700 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21700 NAND 338 Host
MOI0.0_2 MOI0.0 2 21700 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21700 AND 4 Host
MOI0.0_2 MOI0.0 2 21700 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21700 ORN 40 Host
MOI0.0_2 MOI0.0 2 21700 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21700 OR 9 Host
MOI0.0_2 MOI0.0 2 21700 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21700 ANDN 2 Host
MOI0.0_2 MOI0.0 2 21700 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21700 NOR 0 Host
MOI0.0_2 MOI0.0 2 21700 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21700 XOR 0 Host
MOI0.0_2 MOI0.0 2 21700 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21700 EQU 0 Host
MOI0.0_2 MOI0.0 2 21700 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21800 NOT 9607 Host
MOI0.0_2 MOI0.0 2 21800 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21800 NAND 344 Host
MOI0.0_2 MOI0.0 2 21800 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21800 AND 3 Host
MOI0.0_2 MOI0.0 2 21800 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21800 ORN 40 Host
MOI0.0_2 MOI0.0 2 21800 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21800 OR 6 Host
MOI0.0_2 MOI0.0 2 21800 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21800 ANDN 0 Host
MOI0.0_2 MOI0.0 2 21800 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21800 NOR 0 Host
MOI0.0_2 MOI0.0 2 21800 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21800 XOR 0 Host
MOI0.0_2 MOI0.0 2 21800 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21800 EQU 0 Host
MOI0.0_2 MOI0.0 2 21800 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 21900 NOT 9587 Host
MOI0.0_2 MOI0.0 2 21900 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 21900 NAND 350 Host
MOI0.0_2 MOI0.0 2 21900 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 21900 AND 8 Host
MOI0.0_2 MOI0.0 2 21900 AND 0 Parasite
MOI0.0_2 MOI0.0 2 21900 ORN 42 Host
MOI0.0_2 MOI0.0 2 21900 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 21900 OR 10 Host
MOI0.0_2 MOI0.0 2 21900 OR 0 Parasite
MOI0.0_2 MOI0.0 2 21900 ANDN 2 Host
MOI0.0_2 MOI0.0 2 21900 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 21900 NOR 1 Host
MOI0.0_2 MOI0.0 2 21900 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 21900 XOR 0 Host
MOI0.0_2 MOI0.0 2 21900 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 21900 EQU 0 Host
MOI0.0_2 MOI0.0 2 21900 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 22000 NOT 9592 Host
MOI0.0_2 MOI0.0 2 22000 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 22000 NAND 340 Host
MOI0.0_2 MOI0.0 2 22000 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 22000 AND 10 Host
MOI0.0_2 MOI0.0 2 22000 AND 0 Parasite
MOI0.0_2 MOI0.0 2 22000 ORN 43 Host
MOI0.0_2 MOI0.0 2 22000 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 22000 OR 12 Host
MOI0.0_2 MOI0.0 2 22000 OR 0 Parasite
MOI0.0_2 MOI0.0 2 22000 ANDN 3 Host
MOI0.0_2 MOI0.0 2 22000 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 22000 NOR 0 Host
MOI0.0_2 MOI0.0 2 22000 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 22000 XOR 0 Host
MOI0.0_2 MOI0.0 2 22000 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 22000 EQU 0 Host
MOI0.0_2 MOI0.0 2 22000 EQU 0 Parasite
MOI0.0_2 MOI0.0 2 22100 NOT 9614 Host
MOI0.0_2 MOI0.0 2 22100 NOT 0 Parasite
MOI0.0_2 MOI0.0 2 22100 NAND 332 Host
MOI0.0_2 MOI0.0 2 22100 NAND 0 Parasite
MOI0.0_2 MOI0.0 2 22100 AND 8 Host
MOI0.0_2 MOI0.0 2 22100 AND 0 Parasite
MOI0.0_2 MOI0.0 2 22100 ORN 33 Host
MOI0.0_2 MOI0.0 2 22100 ORN 0 Parasite
MOI0.0_2 MOI0.0 2 22100 OR 9 Host
MOI0.0_2 MOI0.0 2 22100 OR 0 Parasite
MOI0.0_2 MOI0.0 2 22100 ANDN 4 Host
MOI0.0_2 MOI0.0 2 22100 ANDN 0 Parasite
MOI0.0_2 MOI0.0 2 22100 NOR 0 Host
MOI0.0_2 MOI0.0 2 22100 NOR 0 Parasite
MOI0.0_2 MOI0.0 2 22100 XOR 0 Host
MOI0.0_2 MOI0.0 2 22100 XOR 0 Parasite
MOI0.0_2 MOI0.0 2 22100 EQU 0 Host
