uid treatment rep update steal_count donate_count difference
VT0_6 VT0 6 5600 16572 13128 -3444
VT0_6 VT0 6 5700 16599 12960 -3639
VT0_6 VT0 6 5800 16770 12588 -4182
VT0_6 VT0 6 5900 17619 13174 -4445
VT0_6 VT0 6 6000 17648 12759 -4889
VT0_6 VT0 6 6100 17868 12478 -5390
VT0_6 VT0 6 6200 16490 12405 -4085
VT0_6 VT0 6 6300 17721 12909 -4812
VT0_6 VT0 6 6400 17725 12879 -4846
VT0_6 VT0 6 6500 17978 12342 -5636
VT0_6 VT0 6 6600 17181 12742 -4439
VT0_6 VT0 6 6700 17305 11931 -5374
VT0_6 VT0 6 6800 16805 11980 -4825
VT0_6 VT0 6 6900 16684 12646 -4038
VT0_6 VT0 6 7000 17986 13365 -4621
VT0_6 VT0 6 7100 17252 13475 -3777
VT0_6 VT0 6 7200 17189 12749 -4440
VT0_6 VT0 6 7300 16502 13229 -3273
VT0_6 VT0 6 7400 16599 13206 -3393
VT0_6 VT0 6 7500 16988 13149 -3839
VT0_6 VT0 6 7600 15841 12926 -2915
VT0_6 VT0 6 7700 16274 12710 -3564
VT0_6 VT0 6 7800 17101 12480 -4621
VT0_6 VT0 6 7900 17622 12650 -4972
VT0_6 VT0 6 8000 17233 12289 -4944
VT0_6 VT0 6 8100 17046 12771 -4275
VT0_6 VT0 6 8200 16637 13686 -2951
VT0_6 VT0 6 8300 17478 12701 -4777
VT0_6 VT0 6 8400 17595 13097 -4498
VT0_6 VT0 6 8500 17320 12947 -4373
VT0_6 VT0 6 8600 17423 13298 -4125
VT0_6 VT0 6 8700 18011 13305 -4706
VT0_6 VT0 6 8800 16985 12683 -4302
VT0_6 VT0 6 8900 16910 12196 -4714
VT0_6 VT0 6 9000 16811 13021 -3790
VT0_6 VT0 6 9100 16571 12755 -3816
VT0_6 VT0 6 9200 17310 11902 -5408
VT0_6 VT0 6 9300 16378 10669 -5709
VT0_6 VT0 6 9400 16285 10878 -5407
VT0_6 VT0 6 9500 16456 10813 -5643
VT0_6 VT0 6 9600 16532 11339 -5193
VT0_6 VT0 6 9700 17400 12702 -4698
VT0_6 VT0 6 9800 17200 12658 -4542
VT0_6 VT0 6 9900 17478 13210 -4268
VT0_6 VT0 6 10000 16791 12329 -4462
VT0_7 VT0 7 0 0 0 0
VT0_7 VT0 7 100 341 9679 9338
VT0_7 VT0 7 200 837 29446 28609
VT0_7 VT0 7 300 19469 67594 48125
VT0_7 VT0 7 400 193575 46550 -147025
VT0_7 VT0 7 500 163508 29903 -133605
VT0_7 VT0 7 600 143114 24852 -118262
VT0_7 VT0 7 700 163669 22323 -141346
VT0_7 VT0 7 800 161489 23146 -138343
VT0_7 VT0 7 900 162648 21160 -141488
VT0_7 VT0 7 1000 164510 23542 -140968
VT0_7 VT0 7 1100 187843 22711 -165132
VT0_7 VT0 7 1200 184927 19229 -165698
VT0_7 VT0 7 1300 232672 23539 -209133
VT0_7 VT0 7 1400 307036 29439 -277597
VT0_7 VT0 7 1500 387122 33300 -353822
VT0_7 VT0 7 1600 365011 28467 -336544
VT0_7 VT0 7 1700 312531 26894 -285637
VT0_7 VT0 7 1800 279015 29755 -249260
VT0_7 VT0 7 1900 252131 25460 -226671
VT0_7 VT0 7 2000 225038 19204 -205834
VT0_7 VT0 7 2100 240309 21692 -218617
VT0_7 VT0 7 2200 225040 26241 -198799
VT0_7 VT0 7 2300 225297 24197 -201100
VT0_7 VT0 7 2400 264002 23507 -240495
VT0_7 VT0 7 2500 262090 20199 -241891
VT0_7 VT0 7 2600 278906 24889 -254017
VT0_7 VT0 7 2700 271192 22726 -248466
VT0_7 VT0 7 2800 285936 22022 -263914
VT0_7 VT0 7 2900 301286 24072 -277214
VT0_7 VT0 7 3000 333441 26100 -307341
VT0_7 VT0 7 3100 331902 24442 -307460
VT0_7 VT0 7 3200 297703 22845 -274858
VT0_7 VT0 7 3300 231160 32578 -198582
VT0_7 VT0 7 3400 197921 34640 -163281
VT0_7 VT0 7 3500 180310 31471 -148839
VT0_7 VT0 7 3600 222375 35005 -187370
VT0_7 VT0 7 3700 215415 29022 -186393
VT0_7 VT0 7 3800 242645 24877 -217768
VT0_7 VT0 7 3900 274724 25095 -249629
VT0_7 VT0 7 4000 267212 27670 -239542
VT0_7 VT0 7 4100 250860 25091 -225769
VT0_7 VT0 7 4200 224045 25336 -198709
VT0_7 VT0 7 4300 209022 25598 -183424
VT0_7 VT0 7 4400 182971 24192 -158779
VT0_7 VT0 7 4500 186451 24168 -162283
VT0_7 VT0 7 4600 227153 26414 -200739
VT0_7 VT0 7 4700 207185 30349 -176836
VT0_7 VT0 7 4800 183411 30218 -153193
VT0_7 VT0 7 4900 219818 27469 -192349
VT0_7 VT0 7 5000 238188 28262 -209926
VT0_7 VT0 7 5100 281227 25802 -255425
VT0_7 VT0 7 5200 270448 30367 -240081
VT0_7 VT0 7 5300 243779 35459 -208320
VT0_7 VT0 7 5400 239967 33834 -206133
VT0_7 VT0 7 5500 265129 30961 -234168
VT0_7 VT0 7 5600 264186 26527 -237659
VT0_7 VT0 7 5700 239460 23041 -216419
VT0_7 VT0 7 5800 243653 25002 -218651
VT0_7 VT0 7 5900 317157 26955 -290202
VT0_7 VT0 7 6000 315581 32306 -283275
VT0_7 VT0 7 6100 308981 29796 -279185
VT0_7 VT0 7 6200 313693 23922 -289771
VT0_7 VT0 7 6300 308609 22087 -286522
VT0_7 VT0 7 6400 324463 22365 -302098
VT0_7 VT0 7 6500 313550 23657 -289893
VT0_7 VT0 7 6600 275004 25625 -249379
VT0_7 VT0 7 6700 264672 23626 -241046
VT0_7 VT0 7 6800 249868 24974 -224894
VT0_7 VT0 7 6900 249616 24444 -225172
VT0_7 VT0 7 7000 258517 25110 -233407
VT0_7 VT0 7 7100 311503 25402 -286101
VT0_7 VT0 7 7200 329362 26403 -302959
VT0_7 VT0 7 7300 294201 24314 -269887
VT0_7 VT0 7 7400 295389 25334 -270055
VT0_7 VT0 7 7500 313791 23645 -290146
VT0_7 VT0 7 7600 276552 21822 -254730
VT0_7 VT0 7 7700 254244 21744 -232500
VT0_7 VT0 7 7800 262362 23337 -239025
VT0_7 VT0 7 7900 236520 26367 -210153
VT0_7 VT0 7 8000 197645 31534 -166111
VT0_7 VT0 7 8100 188236 29040 -159196
VT0_7 VT0 7 8200 207742 27520 -180222
VT0_7 VT0 7 8300 231254 26891 -204363
VT0_7 VT0 7 8400 259501 27411 -232090
VT0_7 VT0 7 8500 238188 31118 -207070
VT0_7 VT0 7 8600 247708 27595 -220113
VT0_7 VT0 7 8700 268683 27747 -240936
VT0_7 VT0 7 8800 259801 26449 -233352
VT0_7 VT0 7 8900 219762 27332 -192430
VT0_7 VT0 7 9000 213807 24545 -189262
VT0_7 VT0 7 9100 210176 24866 -185310
VT0_7 VT0 7 9200 253407 21419 -231988
VT0_7 VT0 7 9300 257639 21741 -235898
VT0_7 VT0 7 9400 269664 25383 -244281
VT0_7 VT0 7 9500 259532 24310 -235222
VT0_7 VT0 7 9600 273278 26873 -246405
VT0_7 VT0 7 9700 249149 29046 -220103
VT0_7 VT0 7 9800 204044 27392 -176652
VT0_7 VT0 7 9900 204512 22201 -182311
VT0_7 VT0 7 10000 233457 21459 -211998
VT0_8 VT0 8 0 0 0 0
VT0_8 VT0 8 100 325 9899 9574
VT0_8 VT0 8 200 910 28245 27335
VT0_8 VT0 8 300 1893 49696 47803
VT0_8 VT0 8 400 301777 64555 -237222
VT0_8 VT0 8 500 407277 30851 -376426
VT0_8 VT0 8 600 213452 23075 -190377
VT0_8 VT0 8 700 218484 21558 -196926
VT0_8 VT0 8 800 220718 22511 -198207
VT0_8 VT0 8 900 232634 22416 -210218
VT0_8 VT0 8 1000 191774 21228 -170546
VT0_8 VT0 8 1100 187022 24482 -162540
VT0_8 VT0 8 1200 209222 24944 -184278
VT0_8 VT0 8 1300 202810 24190 -178620
VT0_8 VT0 8 1400 180989 26837 -154152
VT0_8 VT0 8 1500 182384 26855 -155529
VT0_8 VT0 8 1600 198185 28810 -169375
VT0_8 VT0 8 1700 251421 24381 -227040
VT0_8 VT0 8 1800 271433 26440 -244993
VT0_8 VT0 8 1900 266598 26480 -240118
VT0_8 VT0 8 2000 248775 23575 -225200
VT0_8 VT0 8 2100 237162 23343 -213819
VT0_8 VT0 8 2200 243328 23819 -219509
VT0_8 VT0 8 2300 176113 22579 -153534
VT0_8 VT0 8 2400 166498 30141 -136357
VT0_8 VT0 8 2500 191314 30081 -161233
VT0_8 VT0 8 2600 216507 26319 -190188
VT0_8 VT0 8 2700 232661 26012 -206649
VT0_8 VT0 8 2800 263074 27915 -235159
VT0_8 VT0 8 2900 256495 23034 -233461
VT0_8 VT0 8 3000 246556 24190 -222366
VT0_8 VT0 8 3100 238117 28094 -210023
VT0_8 VT0 8 3200 211520 25076 -186444
VT0_8 VT0 8 3300 158739 18479 -140260
VT0_8 VT0 8 3400 164562 20004 -144558
VT0_8 VT0 8 3500 214241 22113 -192128
VT0_8 VT0 8 3600 233426 22650 -210776
VT0_8 VT0 8 3700 239550 22123 -217427
VT0_8 VT0 8 3800 249185 24351 -224834
VT0_8 VT0 8 3900 283939 23621 -260318
VT0_8 VT0 8 4000 243172 24575 -218597
VT0_8 VT0 8 4100 213848 22218 -191630
VT0_8 VT0 8 4200 246942 22566 -224376
VT0_8 VT0 8 4300 237546 21288 -216258
VT0_8 VT0 8 4400 168313 20736 -147577
VT0_8 VT0 8 4500 186151 20083 -166068
VT0_8 VT0 8 4600 191167 20624 -170543
VT0_8 VT0 8 4700 214665 24479 -190186
VT0_8 VT0 8 4800 190513 25310 -165203
VT0_8 VT0 8 4900 186618 28762 -157856
VT0_8 VT0 8 5000 140400 23525 -116875
VT0_8 VT0 8 5100 143443 20686 -122757
VT0_8 VT0 8 5200 174012 20723 -153289
VT0_8 VT0 8 5300 226146 21677 -204469
VT0_8 VT0 8 5400 249482 22734 -226748
VT0_8 VT0 8 5500 267790 26014 -241776
VT0_8 VT0 8 5600 266397 28989 -237408
VT0_8 VT0 8 5700 252108 28791 -223317
VT0_8 VT0 8 5800 247980 28863 -219117
VT0_8 VT0 8 5900 268902 30499 -238403
VT0_8 VT0 8 6000 255060 27393 -227667
VT0_8 VT0 8 6100 256473 24883 -231590
VT0_8 VT0 8 6200 247937 22021 -225916
VT0_8 VT0 8 6300 253545 22362 -231183
VT0_8 VT0 8 6400 265703 23638 -242065
VT0_8 VT0 8 6500 258583 24824 -233759
VT0_8 VT0 8 6600 222499 27491 -195008
VT0_8 VT0 8 6700 201411 24829 -176582
VT0_8 VT0 8 6800 232912 21538 -211374
VT0_8 VT0 8 6900 213912 21541 -192371
VT0_8 VT0 8 7000 205936 20973 -184963
VT0_8 VT0 8 7100 209534 19907 -189627
VT0_8 VT0 8 7200 189005 20875 -168130
VT0_8 VT0 8 7300 195680 19311 -176369
VT0_8 VT0 8 7400 215764 19660 -196104
VT0_8 VT0 8 7500 223972 21294 -202678
VT0_8 VT0 8 7600 208325 20247 -188078
VT0_8 VT0 8 7700 198724 21218 -177506
VT0_8 VT0 8 7800 196107 20914 -175193
VT0_8 VT0 8 7900 202222 21372 -180850
VT0_8 VT0 8 8000 203061 21438 -181623
VT0_8 VT0 8 8100 216447 20552 -195895
VT0_8 VT0 8 8200 226488 25275 -201213
VT0_8 VT0 8 8300 236713 21969 -214744
VT0_8 VT0 8 8400 287491 21200 -266291
VT0_8 VT0 8 8500 281636 21943 -259693
VT0_8 VT0 8 8600 245012 28025 -216987
VT0_8 VT0 8 8700 241263 27925 -213338
VT0_8 VT0 8 8800 258825 27755 -231070
VT0_8 VT0 8 8900 239847 30023 -209824
VT0_8 VT0 8 9000 214967 27564 -187403
VT0_8 VT0 8 9100 242169 28026 -214143
VT0_8 VT0 8 9200 270791 25035 -245756
VT0_8 VT0 8 9300 241045 25806 -215239
VT0_8 VT0 8 9400 242314 28965 -213349
VT0_8 VT0 8 9500 275907 26476 -249431
VT0_8 VT0 8 9600 290945 27466 -263479
VT0_8 VT0 8 9700 258315 22700 -235615
VT0_8 VT0 8 9800 243780 24014 -219766
VT0_8 VT0 8 9900 241135 21718 -219417
VT0_8 VT0 8 10000 250189 19165 -231024
VT0_9 VT0 9 0 0 0 0
VT0_9 VT0 9 100 347 9942 9595
VT0_9 VT0 9 200 824 28370 27546
VT0_9 VT0 9 300 3121 63423 60302
VT0_9 VT0 9 400 85003 73535 -11468
VT0_9 VT0 9 500 141469 32579 -108890
VT0_9 VT0 9 600 189092 24717 -164375
VT0_9 VT0 9 700 243978 22163 -221815
VT0_9 VT0 9 800 285165 22038 -263127
VT0_9 VT0 9 900 285022 23179 -261843
VT0_9 VT0 9 1000 292029 22785 -269244
VT0_9 VT0 9 1100 263033 21132 -241901
VT0_9 VT0 9 1200 259335 24397 -234938
VT0_9 VT0 9 1300 263951 24333 -239618
VT0_9 VT0 9 1400 251081 24344 -226737
VT0_9 VT0 9 1500 218014 26278 -191736
VT0_9 VT0 9 1600 208128 26908 -181220
VT0_9 VT0 9 1700 191133 29119 -162014
VT0_9 VT0 9 1800 189311 26731 -162580
VT0_9 VT0 9 1900 208627 26605 -182022
VT0_9 VT0 9 2000 195095 22795 -172300
VT0_9 VT0 9 2100 205250 23182 -182068
VT0_9 VT0 9 2200 208046 24252 -183794
VT0_9 VT0 9 2300 231991 23194 -208797
VT0_9 VT0 9 2400 306584 24804 -281780
VT0_9 VT0 9 2500 303987 25930 -278057
VT0_9 VT0 9 2600 217963 23737 -194226
VT0_9 VT0 9 2700 213291 25686 -187605
VT0_9 VT0 9 2800 292063 25408 -266655
VT0_9 VT0 9 2900 358394 26810 -331584
VT0_9 VT0 9 3000 302100 28956 -273144
VT0_9 VT0 9 3100 329117 28081 -301036
VT0_9 VT0 9 3200 349370 24774 -324596
VT0_9 VT0 9 3300 324068 26016 -298052
VT0_9 VT0 9 3400 297735 26359 -271376
VT0_9 VT0 9 3500 301540 25394 -276146
VT0_9 VT0 9 3600 317795 25399 -292396
VT0_9 VT0 9 3700 348250 26748 -321502
VT0_9 VT0 9 3800 383116 26732 -356384
VT0_9 VT0 9 3900 324090 29504 -294586
VT0_9 VT0 9 4000 270541 26839 -243702
VT0_9 VT0 9 4100 261257 25440 -235817
VT0_9 VT0 9 4200 239085 23930 -215155
VT0_9 VT0 9 4300 221238 18897 -202341
VT0_9 VT0 9 4400 220728 19170 -201558
VT0_9 VT0 9 4500 222446 21221 -201225
VT0_9 VT0 9 4600 227542 22841 -204701
VT0_9 VT0 9 4700 238952 22919 -216033
VT0_9 VT0 9 4800 244060 20277 -223783
VT0_9 VT0 9 4900 254554 20146 -234408
VT0_9 VT0 9 5000 304114 22053 -282061
VT0_9 VT0 9 5100 325178 20326 -304852
VT0_9 VT0 9 5200 257952 19745 -238207
VT0_9 VT0 9 5300 199874 19516 -180358
VT0_9 VT0 9 5400 173955 19313 -154642
VT0_9 VT0 9 5500 179800 18851 -160949
VT0_9 VT0 9 5600 185791 19725 -166066
VT0_9 VT0 9 5700 193227 22348 -170879
VT0_9 VT0 9 5800 223391 19962 -203429
VT0_9 VT0 9 5900 204304 21654 -182650
VT0_9 VT0 9 6000 187092 21364 -165728
VT0_9 VT0 9 6100 228563 20916 -207647
VT0_9 VT0 9 6200 234867 21022 -213845
VT0_9 VT0 9 6300 213185 22143 -191042
VT0_9 VT0 9 6400 232062 22566 -209496
VT0_9 VT0 9 6500 267875 22034 -245841
VT0_9 VT0 9 6600 243893 21207 -222686
VT0_9 VT0 9 6700 211694 21284 -190410
VT0_9 VT0 9 6800 248670 19314 -229356
VT0_9 VT0 9 6900 269029 19591 -249438
VT0_9 VT0 9 7000 279600 20674 -258926
VT0_9 VT0 9 7100 289555 21040 -268515
VT0_9 VT0 9 7200 302241 21389 -280852
VT0_9 VT0 9 7300 256125 19584 -236541
VT0_9 VT0 9 7400 242864 19584 -223280
VT0_9 VT0 9 7500 249360 19374 -229986
VT0_9 VT0 9 7600 253756 18976 -234780
VT0_9 VT0 9 7700 240308 18622 -221686
VT0_9 VT0 9 7800 215399 17025 -198374
VT0_9 VT0 9 7900 188959 17784 -171175
VT0_9 VT0 9 8000 193216 18033 -175183
VT0_9 VT0 9 8100 187136 16833 -170303
VT0_9 VT0 9 8200 244213 18032 -226181
VT0_9 VT0 9 8300 268543 19592 -248951
VT0_9 VT0 9 8400 246679 20442 -226237
VT0_9 VT0 9 8500 230365 20571 -209794
VT0_9 VT0 9 8600 296264 22563 -273701
VT0_9 VT0 9 8700 277420 20717 -256703
VT0_9 VT0 9 8800 124512 14733 -109779
VT0_9 VT0 9 8900 44067 12483 -31584
VT0_9 VT0 9 9000 19565 10549 -9016
VT0_9 VT0 9 9100 18120 10882 -7238
VT0_9 VT0 9 9200 16743 11871 -4872
VT0_9 VT0 9 9300 16535 12773 -3762
VT0_9 VT0 9 9400 17243 12294 -4949
VT0_9 VT0 9 9500 16857 13027 -3830
VT0_9 VT0 9 9600 16846 11964 -4882
VT0_9 VT0 9 9700 16337 12177 -4160
VT0_9 VT0 9 9800 16290 13059 -3231
VT0_9 VT0 9 9900 16487 12499 -3988
VT0_9 VT0 9 10000 16801 12376 -4425
VT0_10 VT0 10 0 0 0 0
VT0_10 VT0 10 100 361 9877 9516
VT0_10 VT0 10 200 802 27332 26530
VT0_10 VT0 10 300 1321 43025 41704
VT0_10 VT0 10 400 38017 54806 16789
VT0_10 VT0 10 500 223824 32920 -190904
VT0_10 VT0 10 600 268092 23804 -244288
VT0_10 VT0 10 700 254548 21727 -232821
VT0_10 VT0 10 800 274240 21387 -252853
VT0_10 VT0 10 900 257579 20910 -236669
VT0_10 VT0 10 1000 256879 21408 -235471
VT0_10 VT0 10 1100 264115 22606 -241509
VT0_10 VT0 10 1200 246373 21516 -224857
VT0_10 VT0 10 1300 263980 21892 -242088
VT0_10 VT0 10 1400 235564 20499 -215065
VT0_10 VT0 10 1500 281267 20915 -260352
VT0_10 VT0 10 1600 311896 20909 -290987
VT0_10 VT0 10 1700 301824 22952 -278872
VT0_10 VT0 10 1800 279015 22773 -256242
VT0_10 VT0 10 1900 245178 23426 -221752
VT0_10 VT0 10 2000 226025 23469 -202556
VT0_10 VT0 10 2100 238375 25457 -212918
VT0_10 VT0 10 2200 208414 22631 -185783
VT0_10 VT0 10 2300 251316 22028 -229288
VT0_10 VT0 10 2400 273195 21943 -251252
VT0_10 VT0 10 2500 299471 21966 -277505
VT0_10 VT0 10 2600 257132 22671 -234461
VT0_10 VT0 10 2700 224524 20829 -203695
VT0_10 VT0 10 2800 187609 20121 -167488
VT0_10 VT0 10 2900 216220 21127 -195093
VT0_10 VT0 10 3000 236534 22072 -214462
VT0_10 VT0 10 3100 238096 21883 -216213
VT0_10 VT0 10 3200 240656 20872 -219784
VT0_10 VT0 10 3300 264547 21169 -243378
VT0_10 VT0 10 3400 262545 21663 -240882
VT0_10 VT0 10 3500 294106 21961 -272145
VT0_10 VT0 10 3600 291640 22670 -268970
VT0_10 VT0 10 3700 251875 22049 -229826
VT0_10 VT0 10 3800 214652 21558 -193094
VT0_10 VT0 10 3900 229405 22014 -207391
VT0_10 VT0 10 4000 225027 20912 -204115
VT0_10 VT0 10 4100 173650 19913 -153737
VT0_10 VT0 10 4200 201701 20422 -181279
VT0_10 VT0 10 4300 217749 21159 -196590
VT0_10 VT0 10 4400 188541 19301 -169240
VT0_10 VT0 10 4500 136141 16886 -119255
VT0_10 VT0 10 4600 164169 18238 -145931
VT0_10 VT0 10 4700 190820 18764 -172056
VT0_10 VT0 10 4800 166603 18192 -148411
VT0_10 VT0 10 4900 195277 18302 -176975
VT0_10 VT0 10 5000 189057 18275 -170782
VT0_10 VT0 10 5100 182346 18213 -164133
VT0_10 VT0 10 5200 182877 18977 -163900
VT0_10 VT0 10 5300 201927 19545 -182382
VT0_10 VT0 10 5400 224784 19446 -205338
VT0_10 VT0 10 5500 213608 18714 -194894
VT0_10 VT0 10 5600 202580 17731 -184849
VT0_10 VT0 10 5700 200014 17809 -182205
VT0_10 VT0 10 5800 194716 19077 -175639
VT0_10 VT0 10 5900 171473 17439 -154034
VT0_10 VT0 10 6000 168944 18612 -150332
VT0_10 VT0 10 6100 182792 18447 -164345
VT0_10 VT0 10 6200 209536 17511 -192025
VT0_10 VT0 10 6300 161043 16592 -144451
VT0_10 VT0 10 6400 190427 17544 -172883
VT0_10 VT0 10 6500 226764 18046 -208718
VT0_10 VT0 10 6600 230204 18344 -211860
VT0_10 VT0 10 6700 196651 18200 -178451
VT0_10 VT0 10 6800 167313 18396 -148917
VT0_10 VT0 10 6900 186089 18851 -167238
VT0_10 VT0 10 7000 186432 19105 -167327
VT0_10 VT0 10 7100 167533 17777 -149756
VT0_10 VT0 10 7200 196442 18237 -178205
VT0_10 VT0 10 7300 214386 18255 -196131
VT0_10 VT0 10 7400 191240 18141 -173099
VT0_10 VT0 10 7500 204665 18873 -185792
VT0_10 VT0 10 7600 166806 20197 -146609
VT0_10 VT0 10 7700 153640 17265 -136375
VT0_10 VT0 10 7800 147183 18769 -128414
VT0_10 VT0 10 7900 156025 19604 -136421
VT0_10 VT0 10 8000 151588 18145 -133443
VT0_10 VT0 10 8100 150129 17382 -132747
VT0_10 VT0 10 8200 182205 18000 -164205
VT0_10 VT0 10 8300 177654 17485 -160169
VT0_10 VT0 10 8400 135597 16455 -119142
VT0_10 VT0 10 8500 138486 15352 -123134
VT0_10 VT0 10 8600 171334 15219 -156115
VT0_10 VT0 10 8700 189751 16666 -173085
VT0_10 VT0 10 8800 178877 17559 -161318
VT0_10 VT0 10 8900 183444 17430 -166014
VT0_10 VT0 10 9000 166116 18994 -147122
VT0_10 VT0 10 9100 183975 19128 -164847
VT0_10 VT0 10 9200 246921 19510 -227411
VT0_10 VT0 10 9300 242439 19641 -222798
VT0_10 VT0 10 9400 177605 18669 -158936
VT0_10 VT0 10 9500 138665 17242 -121423
VT0_10 VT0 10 9600 131072 17529 -113543
VT0_10 VT0 10 9700 177515 17928 -159587
VT0_10 VT0 10 9800 203273 18360 -184913
VT0_10 VT0 10 9900 205076 18789 -186287
VT0_10 VT0 10 10000 215151 19732 -195419
VT0.25_1 VT0.25 1 0 0 0 0
VT0.25_1 VT0.25 1 100 342 10847 10505
VT0.25_1 VT0.25 1 200 1462 36720 35258
VT0.25_1 VT0.25 1 300 23606 52285 28679
VT0.25_1 VT0.25 1 400 135356 28783 -106573
VT0.25_1 VT0.25 1 500 193737 22091 -171646
VT0.25_1 VT0.25 1 600 215767 21245 -194522
VT0.25_1 VT0.25 1 700 214056 20070 -193986
VT0.25_1 VT0.25 1 800 213302 20874 -192428
VT0.25_1 VT0.25 1 900 213030 22776 -190254
VT0.25_1 VT0.25 1 1000 181822 25991 -155831
VT0.25_1 VT0.25 1 1100 164416 26239 -138177
VT0.25_1 VT0.25 1 1200 162721 24986 -137735
VT0.25_1 VT0.25 1 1300 140165 25857 -114308
VT0.25_1 VT0.25 1 1400 124883 24130 -100753
VT0.25_1 VT0.25 1 1500 115860 23361 -92499
VT0.25_1 VT0.25 1 1600 118989 22901 -96088
VT0.25_1 VT0.25 1 1700 93655 21775 -71880
VT0.25_1 VT0.25 1 1800 86738 20967 -65771
VT0.25_1 VT0.25 1 1900 79597 20817 -58780
VT0.25_1 VT0.25 1 2000 69116 21303 -47813
VT0.25_1 VT0.25 1 2100 68635 22778 -45857
VT0.25_1 VT0.25 1 2200 88642 23149 -65493
VT0.25_1 VT0.25 1 2300 81152 21756 -59396
VT0.25_1 VT0.25 1 2400 77165 21269 -55896
VT0.25_1 VT0.25 1 2500 65637 22357 -43280
VT0.25_1 VT0.25 1 2600 74160 19718 -54442
VT0.25_1 VT0.25 1 2700 68703 19419 -49284
VT0.25_1 VT0.25 1 2800 77783 20512 -57271
VT0.25_1 VT0.25 1 2900 87915 21267 -66648
VT0.25_1 VT0.25 1 3000 82000 20139 -61861
VT0.25_1 VT0.25 1 3100 84186 21332 -62854
VT0.25_1 VT0.25 1 3200 82150 20561 -61589
VT0.25_1 VT0.25 1 3300 98665 20785 -77880
VT0.25_1 VT0.25 1 3400 99011 20281 -78730
VT0.25_1 VT0.25 1 3500 97952 19810 -78142
VT0.25_1 VT0.25 1 3600 80650 19565 -61085
VT0.25_1 VT0.25 1 3700 79167 20242 -58925
VT0.25_1 VT0.25 1 3800 90387 20472 -69915
VT0.25_1 VT0.25 1 3900 89451 21648 -67803
VT0.25_1 VT0.25 1 4000 94112 21413 -72699
VT0.25_1 VT0.25 1 4100 83150 20684 -62466
VT0.25_1 VT0.25 1 4200 78562 21427 -57135
VT0.25_1 VT0.25 1 4300 78879 22103 -56776
VT0.25_1 VT0.25 1 4400 76938 21014 -55924
VT0.25_1 VT0.25 1 4500 86818 21519 -65299
VT0.25_1 VT0.25 1 4600 85875 20841 -65034
VT0.25_1 VT0.25 1 4700 71636 21049 -50587
VT0.25_1 VT0.25 1 4800 68087 20361 -47726
VT0.25_1 VT0.25 1 4900 91230 19346 -71884
VT0.25_1 VT0.25 1 5000 113779 20417 -93362
VT0.25_1 VT0.25 1 5100 79864 21203 -58661
VT0.25_1 VT0.25 1 5200 78586 21195 -57391
VT0.25_1 VT0.25 1 5300 89674 21632 -68042
VT0.25_1 VT0.25 1 5400 94996 22407 -72589
VT0.25_1 VT0.25 1 5500 104892 21369 -83523
VT0.25_1 VT0.25 1 5600 89761 21995 -67766
VT0.25_1 VT0.25 1 5700 99437 20726 -78711
VT0.25_1 VT0.25 1 5800 80592 18752 -61840
VT0.25_1 VT0.25 1 5900 73523 20841 -52682
VT0.25_1 VT0.25 1 6000 75917 20802 -55115
VT0.25_1 VT0.25 1 6100 88979 20259 -68720
VT0.25_1 VT0.25 1 6200 90576 19401 -71175
VT0.25_1 VT0.25 1 6300 97469 19752 -77717
VT0.25_1 VT0.25 1 6400 89868 21547 -68321
VT0.25_1 VT0.25 1 6500 84365 21797 -62568
VT0.25_1 VT0.25 1 6600 109878 22131 -87747
VT0.25_1 VT0.25 1 6700 108100 22853 -85247
VT0.25_1 VT0.25 1 6800 78292 20942 -57350
VT0.25_1 VT0.25 1 6900 95537 20248 -75289
VT0.25_1 VT0.25 1 7000 90646 21784 -68862
VT0.25_1 VT0.25 1 7100 80443 21005 -59438
VT0.25_1 VT0.25 1 7200 71548 20832 -50716
VT0.25_1 VT0.25 1 7300 83321 20988 -62333
VT0.25_1 VT0.25 1 7400 86718 21937 -64781
VT0.25_1 VT0.25 1 7500 75700 22411 -53289
VT0.25_1 VT0.25 1 7600 69841 21855 -47986
VT0.25_1 VT0.25 1 7700 76203 22535 -53668
VT0.25_1 VT0.25 1 7800 73914 22283 -51631
VT0.25_1 VT0.25 1 7900 76705 22575 -54130
VT0.25_1 VT0.25 1 8000 102133 20901 -81232
VT0.25_1 VT0.25 1 8100 88402 19764 -68638
VT0.25_1 VT0.25 1 8200 78488 20804 -57684
VT0.25_1 VT0.25 1 8300 69462 20488 -48974
VT0.25_1 VT0.25 1 8400 92365 22506 -69859
VT0.25_1 VT0.25 1 8500 120769 23434 -97335
VT0.25_1 VT0.25 1 8600 89304 21669 -67635
VT0.25_1 VT0.25 1 8700 76276 22059 -54217
VT0.25_1 VT0.25 1 8800 66820 20262 -46558
VT0.25_1 VT0.25 1 8900 91804 20377 -71427
VT0.25_1 VT0.25 1 9000 88747 19046 -69701
VT0.25_1 VT0.25 1 9100 83694 18359 -65335
VT0.25_1 VT0.25 1 9200 86298 18640 -67658
VT0.25_1 VT0.25 1 9300 77325 20398 -56927
VT0.25_1 VT0.25 1 9400 103601 20011 -83590
VT0.25_1 VT0.25 1 9500 104275 20851 -83424
VT0.25_1 VT0.25 1 9600 103512 18928 -84584
VT0.25_1 VT0.25 1 9700 119453 18731 -100722
