uid treatment rep update task count partner
MOI1.0_2 MOI1.0 2 69000 NOT 181830 Mutualist
MOI1.0_2 MOI1.0 2 69000 NAND 26330 Host
MOI1.0_2 MOI1.0 2 69000 NAND 914 Mutualist
MOI1.0_2 MOI1.0 2 69000 AND 0 Host
MOI1.0_2 MOI1.0 2 69000 AND 14 Mutualist
MOI1.0_2 MOI1.0 2 69000 ORN 82 Host
MOI1.0_2 MOI1.0 2 69000 ORN 10 Mutualist
MOI1.0_2 MOI1.0 2 69000 OR 5 Host
MOI1.0_2 MOI1.0 2 69000 OR 10 Mutualist
MOI1.0_2 MOI1.0 2 69000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 69000 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 69000 NOR 0 Host
MOI1.0_2 MOI1.0 2 69000 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69000 XOR 0 Host
MOI1.0_2 MOI1.0 2 69000 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69000 EQU 0 Host
MOI1.0_2 MOI1.0 2 69000 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 69200 NOT 849786 Host
MOI1.0_2 MOI1.0 2 69200 NOT 178511 Mutualist
MOI1.0_2 MOI1.0 2 69200 NAND 29814 Host
MOI1.0_2 MOI1.0 2 69200 NAND 1370 Mutualist
MOI1.0_2 MOI1.0 2 69200 AND 0 Host
MOI1.0_2 MOI1.0 2 69200 AND 2 Mutualist
MOI1.0_2 MOI1.0 2 69200 ORN 26 Host
MOI1.0_2 MOI1.0 2 69200 ORN 2 Mutualist
MOI1.0_2 MOI1.0 2 69200 OR 20 Host
MOI1.0_2 MOI1.0 2 69200 OR 2 Mutualist
MOI1.0_2 MOI1.0 2 69200 ANDN 1 Host
MOI1.0_2 MOI1.0 2 69200 ANDN 1 Mutualist
MOI1.0_2 MOI1.0 2 69200 NOR 0 Host
MOI1.0_2 MOI1.0 2 69200 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69200 XOR 0 Host
MOI1.0_2 MOI1.0 2 69200 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69200 EQU 0 Host
MOI1.0_2 MOI1.0 2 69200 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 69400 NOT 846831 Host
MOI1.0_2 MOI1.0 2 69400 NOT 179212 Mutualist
MOI1.0_2 MOI1.0 2 69400 NAND 32829 Host
MOI1.0_2 MOI1.0 2 69400 NAND 1880 Mutualist
MOI1.0_2 MOI1.0 2 69400 AND 0 Host
MOI1.0_2 MOI1.0 2 69400 AND 8 Mutualist
MOI1.0_2 MOI1.0 2 69400 ORN 29 Host
MOI1.0_2 MOI1.0 2 69400 ORN 5 Mutualist
MOI1.0_2 MOI1.0 2 69400 OR 8 Host
MOI1.0_2 MOI1.0 2 69400 OR 4 Mutualist
MOI1.0_2 MOI1.0 2 69400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 69400 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 69400 NOR 0 Host
MOI1.0_2 MOI1.0 2 69400 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69400 XOR 0 Host
MOI1.0_2 MOI1.0 2 69400 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69400 EQU 0 Host
MOI1.0_2 MOI1.0 2 69400 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 69600 NOT 852471 Host
MOI1.0_2 MOI1.0 2 69600 NOT 184905 Mutualist
MOI1.0_2 MOI1.0 2 69600 NAND 30208 Host
MOI1.0_2 MOI1.0 2 69600 NAND 1026 Mutualist
MOI1.0_2 MOI1.0 2 69600 AND 1 Host
MOI1.0_2 MOI1.0 2 69600 AND 1 Mutualist
MOI1.0_2 MOI1.0 2 69600 ORN 47 Host
MOI1.0_2 MOI1.0 2 69600 ORN 9 Mutualist
MOI1.0_2 MOI1.0 2 69600 OR 14 Host
MOI1.0_2 MOI1.0 2 69600 OR 9 Mutualist
MOI1.0_2 MOI1.0 2 69600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 69600 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 69600 NOR 0 Host
MOI1.0_2 MOI1.0 2 69600 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69600 XOR 0 Host
MOI1.0_2 MOI1.0 2 69600 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69600 EQU 0 Host
MOI1.0_2 MOI1.0 2 69600 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 69800 NOT 859294 Host
MOI1.0_2 MOI1.0 2 69800 NOT 186774 Mutualist
MOI1.0_2 MOI1.0 2 69800 NAND 27068 Host
MOI1.0_2 MOI1.0 2 69800 NAND 663 Mutualist
MOI1.0_2 MOI1.0 2 69800 AND 2 Host
MOI1.0_2 MOI1.0 2 69800 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 69800 ORN 44 Host
MOI1.0_2 MOI1.0 2 69800 ORN 8 Mutualist
MOI1.0_2 MOI1.0 2 69800 OR 9 Host
MOI1.0_2 MOI1.0 2 69800 OR 9 Mutualist
MOI1.0_2 MOI1.0 2 69800 ANDN 0 Host
MOI1.0_2 MOI1.0 2 69800 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 69800 NOR 1 Host
MOI1.0_2 MOI1.0 2 69800 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69800 XOR 0 Host
MOI1.0_2 MOI1.0 2 69800 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 69800 EQU 0 Host
MOI1.0_2 MOI1.0 2 69800 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 70000 NOT 868473 Host
MOI1.0_2 MOI1.0 2 70000 NOT 187224 Mutualist
MOI1.0_2 MOI1.0 2 70000 NAND 22657 Host
MOI1.0_2 MOI1.0 2 70000 NAND 1042 Mutualist
MOI1.0_2 MOI1.0 2 70000 AND 1 Host
MOI1.0_2 MOI1.0 2 70000 AND 1 Mutualist
MOI1.0_2 MOI1.0 2 70000 ORN 60 Host
MOI1.0_2 MOI1.0 2 70000 ORN 13 Mutualist
MOI1.0_2 MOI1.0 2 70000 OR 3 Host
MOI1.0_2 MOI1.0 2 70000 OR 11 Mutualist
MOI1.0_2 MOI1.0 2 70000 ANDN 1 Host
MOI1.0_2 MOI1.0 2 70000 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 70000 NOR 0 Host
MOI1.0_2 MOI1.0 2 70000 NOR 1 Mutualist
MOI1.0_2 MOI1.0 2 70000 XOR 0 Host
MOI1.0_2 MOI1.0 2 70000 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70000 EQU 0 Host
MOI1.0_2 MOI1.0 2 70000 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 70200 NOT 874971 Host
MOI1.0_2 MOI1.0 2 70200 NOT 188841 Mutualist
MOI1.0_2 MOI1.0 2 70200 NAND 20187 Host
MOI1.0_2 MOI1.0 2 70200 NAND 1384 Mutualist
MOI1.0_2 MOI1.0 2 70200 AND 0 Host
MOI1.0_2 MOI1.0 2 70200 AND 7 Mutualist
MOI1.0_2 MOI1.0 2 70200 ORN 30 Host
MOI1.0_2 MOI1.0 2 70200 ORN 11 Mutualist
MOI1.0_2 MOI1.0 2 70200 OR 4 Host
MOI1.0_2 MOI1.0 2 70200 OR 9 Mutualist
MOI1.0_2 MOI1.0 2 70200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 70200 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 70200 NOR 0 Host
MOI1.0_2 MOI1.0 2 70200 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70200 XOR 0 Host
MOI1.0_2 MOI1.0 2 70200 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70200 EQU 0 Host
MOI1.0_2 MOI1.0 2 70200 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 70400 NOT 877586 Host
MOI1.0_2 MOI1.0 2 70400 NOT 183178 Mutualist
MOI1.0_2 MOI1.0 2 70400 NAND 15957 Host
MOI1.0_2 MOI1.0 2 70400 NAND 1242 Mutualist
MOI1.0_2 MOI1.0 2 70400 AND 1 Host
MOI1.0_2 MOI1.0 2 70400 AND 2 Mutualist
MOI1.0_2 MOI1.0 2 70400 ORN 20 Host
MOI1.0_2 MOI1.0 2 70400 ORN 28 Mutualist
MOI1.0_2 MOI1.0 2 70400 OR 19 Host
MOI1.0_2 MOI1.0 2 70400 OR 5 Mutualist
MOI1.0_2 MOI1.0 2 70400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 70400 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 70400 NOR 0 Host
MOI1.0_2 MOI1.0 2 70400 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70400 XOR 0 Host
MOI1.0_2 MOI1.0 2 70400 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70400 EQU 0 Host
MOI1.0_2 MOI1.0 2 70400 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 70600 NOT 879736 Host
MOI1.0_2 MOI1.0 2 70600 NOT 181485 Mutualist
MOI1.0_2 MOI1.0 2 70600 NAND 14008 Host
MOI1.0_2 MOI1.0 2 70600 NAND 1147 Mutualist
MOI1.0_2 MOI1.0 2 70600 AND 2 Host
MOI1.0_2 MOI1.0 2 70600 AND 1 Mutualist
MOI1.0_2 MOI1.0 2 70600 ORN 17 Host
MOI1.0_2 MOI1.0 2 70600 ORN 15 Mutualist
MOI1.0_2 MOI1.0 2 70600 OR 9 Host
MOI1.0_2 MOI1.0 2 70600 OR 7 Mutualist
MOI1.0_2 MOI1.0 2 70600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 70600 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 70600 NOR 0 Host
MOI1.0_2 MOI1.0 2 70600 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70600 XOR 0 Host
MOI1.0_2 MOI1.0 2 70600 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70600 EQU 0 Host
MOI1.0_2 MOI1.0 2 70600 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 70800 NOT 883930 Host
MOI1.0_2 MOI1.0 2 70800 NOT 184601 Mutualist
MOI1.0_2 MOI1.0 2 70800 NAND 13849 Host
MOI1.0_2 MOI1.0 2 70800 NAND 957 Mutualist
MOI1.0_2 MOI1.0 2 70800 AND 10 Host
MOI1.0_2 MOI1.0 2 70800 AND 6 Mutualist
MOI1.0_2 MOI1.0 2 70800 ORN 12 Host
MOI1.0_2 MOI1.0 2 70800 ORN 12 Mutualist
MOI1.0_2 MOI1.0 2 70800 OR 13 Host
MOI1.0_2 MOI1.0 2 70800 OR 4 Mutualist
MOI1.0_2 MOI1.0 2 70800 ANDN 1 Host
MOI1.0_2 MOI1.0 2 70800 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 70800 NOR 1 Host
MOI1.0_2 MOI1.0 2 70800 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70800 XOR 0 Host
MOI1.0_2 MOI1.0 2 70800 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 70800 EQU 0 Host
MOI1.0_2 MOI1.0 2 70800 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 71000 NOT 882871 Host
MOI1.0_2 MOI1.0 2 71000 NOT 185407 Mutualist
MOI1.0_2 MOI1.0 2 71000 NAND 12393 Host
MOI1.0_2 MOI1.0 2 71000 NAND 1236 Mutualist
MOI1.0_2 MOI1.0 2 71000 AND 4 Host
MOI1.0_2 MOI1.0 2 71000 AND 5 Mutualist
MOI1.0_2 MOI1.0 2 71000 ORN 21 Host
MOI1.0_2 MOI1.0 2 71000 ORN 13 Mutualist
MOI1.0_2 MOI1.0 2 71000 OR 11 Host
MOI1.0_2 MOI1.0 2 71000 OR 10 Mutualist
MOI1.0_2 MOI1.0 2 71000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 71000 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 71000 NOR 0 Host
MOI1.0_2 MOI1.0 2 71000 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71000 XOR 0 Host
MOI1.0_2 MOI1.0 2 71000 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71000 EQU 0 Host
MOI1.0_2 MOI1.0 2 71000 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 71200 NOT 875551 Host
MOI1.0_2 MOI1.0 2 71200 NOT 182762 Mutualist
MOI1.0_2 MOI1.0 2 71200 NAND 14569 Host
MOI1.0_2 MOI1.0 2 71200 NAND 972 Mutualist
MOI1.0_2 MOI1.0 2 71200 AND 0 Host
MOI1.0_2 MOI1.0 2 71200 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 71200 ORN 13 Host
MOI1.0_2 MOI1.0 2 71200 ORN 133 Mutualist
MOI1.0_2 MOI1.0 2 71200 OR 19 Host
MOI1.0_2 MOI1.0 2 71200 OR 12 Mutualist
MOI1.0_2 MOI1.0 2 71200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 71200 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 71200 NOR 0 Host
MOI1.0_2 MOI1.0 2 71200 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71200 XOR 0 Host
MOI1.0_2 MOI1.0 2 71200 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71200 EQU 0 Host
MOI1.0_2 MOI1.0 2 71200 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 71400 NOT 876670 Host
MOI1.0_2 MOI1.0 2 71400 NOT 185863 Mutualist
MOI1.0_2 MOI1.0 2 71400 NAND 14931 Host
MOI1.0_2 MOI1.0 2 71400 NAND 969 Mutualist
MOI1.0_2 MOI1.0 2 71400 AND 1 Host
MOI1.0_2 MOI1.0 2 71400 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 71400 ORN 19 Host
MOI1.0_2 MOI1.0 2 71400 ORN 21 Mutualist
MOI1.0_2 MOI1.0 2 71400 OR 16 Host
MOI1.0_2 MOI1.0 2 71400 OR 7 Mutualist
MOI1.0_2 MOI1.0 2 71400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 71400 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 71400 NOR 0 Host
MOI1.0_2 MOI1.0 2 71400 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71400 XOR 0 Host
MOI1.0_2 MOI1.0 2 71400 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71400 EQU 0 Host
MOI1.0_2 MOI1.0 2 71400 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 71600 NOT 883131 Host
MOI1.0_2 MOI1.0 2 71600 NOT 183812 Mutualist
MOI1.0_2 MOI1.0 2 71600 NAND 14997 Host
MOI1.0_2 MOI1.0 2 71600 NAND 710 Mutualist
MOI1.0_2 MOI1.0 2 71600 AND 1 Host
MOI1.0_2 MOI1.0 2 71600 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 71600 ORN 30 Host
MOI1.0_2 MOI1.0 2 71600 ORN 11 Mutualist
MOI1.0_2 MOI1.0 2 71600 OR 9 Host
MOI1.0_2 MOI1.0 2 71600 OR 7 Mutualist
MOI1.0_2 MOI1.0 2 71600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 71600 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 71600 NOR 0 Host
MOI1.0_2 MOI1.0 2 71600 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71600 XOR 0 Host
MOI1.0_2 MOI1.0 2 71600 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71600 EQU 0 Host
MOI1.0_2 MOI1.0 2 71600 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 71800 NOT 885115 Host
MOI1.0_2 MOI1.0 2 71800 NOT 184314 Mutualist
MOI1.0_2 MOI1.0 2 71800 NAND 12615 Host
MOI1.0_2 MOI1.0 2 71800 NAND 800 Mutualist
MOI1.0_2 MOI1.0 2 71800 AND 0 Host
MOI1.0_2 MOI1.0 2 71800 AND 1 Mutualist
MOI1.0_2 MOI1.0 2 71800 ORN 19 Host
MOI1.0_2 MOI1.0 2 71800 ORN 10 Mutualist
MOI1.0_2 MOI1.0 2 71800 OR 16 Host
MOI1.0_2 MOI1.0 2 71800 OR 15 Mutualist
MOI1.0_2 MOI1.0 2 71800 ANDN 0 Host
MOI1.0_2 MOI1.0 2 71800 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 71800 NOR 0 Host
MOI1.0_2 MOI1.0 2 71800 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71800 XOR 0 Host
MOI1.0_2 MOI1.0 2 71800 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 71800 EQU 0 Host
MOI1.0_2 MOI1.0 2 71800 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 72000 NOT 888775 Host
MOI1.0_2 MOI1.0 2 72000 NOT 181650 Mutualist
MOI1.0_2 MOI1.0 2 72000 NAND 12089 Host
MOI1.0_2 MOI1.0 2 72000 NAND 1276 Mutualist
MOI1.0_2 MOI1.0 2 72000 AND 2 Host
MOI1.0_2 MOI1.0 2 72000 AND 4 Mutualist
MOI1.0_2 MOI1.0 2 72000 ORN 19 Host
MOI1.0_2 MOI1.0 2 72000 ORN 18 Mutualist
MOI1.0_2 MOI1.0 2 72000 OR 11 Host
MOI1.0_2 MOI1.0 2 72000 OR 3 Mutualist
MOI1.0_2 MOI1.0 2 72000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 72000 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 72000 NOR 0 Host
MOI1.0_2 MOI1.0 2 72000 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72000 XOR 0 Host
MOI1.0_2 MOI1.0 2 72000 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72000 EQU 0 Host
MOI1.0_2 MOI1.0 2 72000 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 72200 NOT 883905 Host
MOI1.0_2 MOI1.0 2 72200 NOT 180902 Mutualist
MOI1.0_2 MOI1.0 2 72200 NAND 11565 Host
MOI1.0_2 MOI1.0 2 72200 NAND 1497 Mutualist
MOI1.0_2 MOI1.0 2 72200 AND 0 Host
MOI1.0_2 MOI1.0 2 72200 AND 0 Mutualist
MOI1.0_2 MOI1.0 2 72200 ORN 37 Host
MOI1.0_2 MOI1.0 2 72200 ORN 7 Mutualist
MOI1.0_2 MOI1.0 2 72200 OR 17 Host
MOI1.0_2 MOI1.0 2 72200 OR 4 Mutualist
MOI1.0_2 MOI1.0 2 72200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 72200 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 72200 NOR 0 Host
MOI1.0_2 MOI1.0 2 72200 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72200 XOR 0 Host
MOI1.0_2 MOI1.0 2 72200 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72200 EQU 0 Host
MOI1.0_2 MOI1.0 2 72200 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 72400 NOT 883685 Host
MOI1.0_2 MOI1.0 2 72400 NOT 179219 Mutualist
MOI1.0_2 MOI1.0 2 72400 NAND 13916 Host
MOI1.0_2 MOI1.0 2 72400 NAND 1246 Mutualist
MOI1.0_2 MOI1.0 2 72400 AND 1 Host
MOI1.0_2 MOI1.0 2 72400 AND 1 Mutualist
MOI1.0_2 MOI1.0 2 72400 ORN 18 Host
MOI1.0_2 MOI1.0 2 72400 ORN 16 Mutualist
MOI1.0_2 MOI1.0 2 72400 OR 8 Host
MOI1.0_2 MOI1.0 2 72400 OR 12 Mutualist
MOI1.0_2 MOI1.0 2 72400 ANDN 1 Host
MOI1.0_2 MOI1.0 2 72400 ANDN 1 Mutualist
MOI1.0_2 MOI1.0 2 72400 NOR 0 Host
MOI1.0_2 MOI1.0 2 72400 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72400 XOR 0 Host
MOI1.0_2 MOI1.0 2 72400 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72400 EQU 0 Host
MOI1.0_2 MOI1.0 2 72400 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 72600 NOT 881823 Host
MOI1.0_2 MOI1.0 2 72600 NOT 178606 Mutualist
MOI1.0_2 MOI1.0 2 72600 NAND 13863 Host
MOI1.0_2 MOI1.0 2 72600 NAND 1430 Mutualist
MOI1.0_2 MOI1.0 2 72600 AND 7 Host
MOI1.0_2 MOI1.0 2 72600 AND 3 Mutualist
MOI1.0_2 MOI1.0 2 72600 ORN 21 Host
MOI1.0_2 MOI1.0 2 72600 ORN 14 Mutualist
MOI1.0_2 MOI1.0 2 72600 OR 19 Host
MOI1.0_2 MOI1.0 2 72600 OR 8 Mutualist
MOI1.0_2 MOI1.0 2 72600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 72600 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 72600 NOR 0 Host
MOI1.0_2 MOI1.0 2 72600 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72600 XOR 0 Host
MOI1.0_2 MOI1.0 2 72600 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72600 EQU 0 Host
MOI1.0_2 MOI1.0 2 72600 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 72800 NOT 879142 Host
MOI1.0_2 MOI1.0 2 72800 NOT 181247 Mutualist
MOI1.0_2 MOI1.0 2 72800 NAND 13688 Host
MOI1.0_2 MOI1.0 2 72800 NAND 895 Mutualist
MOI1.0_2 MOI1.0 2 72800 AND 4 Host
MOI1.0_2 MOI1.0 2 72800 AND 12 Mutualist
MOI1.0_2 MOI1.0 2 72800 ORN 16 Host
MOI1.0_2 MOI1.0 2 72800 ORN 8 Mutualist
MOI1.0_2 MOI1.0 2 72800 OR 25 Host
MOI1.0_2 MOI1.0 2 72800 OR 10 Mutualist
MOI1.0_2 MOI1.0 2 72800 ANDN 0 Host
MOI1.0_2 MOI1.0 2 72800 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 72800 NOR 0 Host
MOI1.0_2 MOI1.0 2 72800 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72800 XOR 0 Host
MOI1.0_2 MOI1.0 2 72800 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 72800 EQU 0 Host
MOI1.0_2 MOI1.0 2 72800 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 73000 NOT 877005 Host
MOI1.0_2 MOI1.0 2 73000 NOT 187475 Mutualist
MOI1.0_2 MOI1.0 2 73000 NAND 13639 Host
MOI1.0_2 MOI1.0 2 73000 NAND 809 Mutualist
MOI1.0_2 MOI1.0 2 73000 AND 0 Host
MOI1.0_2 MOI1.0 2 73000 AND 12 Mutualist
MOI1.0_2 MOI1.0 2 73000 ORN 17 Host
MOI1.0_2 MOI1.0 2 73000 ORN 7 Mutualist
MOI1.0_2 MOI1.0 2 73000 OR 12 Host
MOI1.0_2 MOI1.0 2 73000 OR 3 Mutualist
MOI1.0_2 MOI1.0 2 73000 ANDN 0 Host
MOI1.0_2 MOI1.0 2 73000 ANDN 1 Mutualist
MOI1.0_2 MOI1.0 2 73000 NOR 0 Host
MOI1.0_2 MOI1.0 2 73000 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 73000 XOR 0 Host
MOI1.0_2 MOI1.0 2 73000 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 73000 EQU 0 Host
MOI1.0_2 MOI1.0 2 73000 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 73200 NOT 889187 Host
MOI1.0_2 MOI1.0 2 73200 NOT 182777 Mutualist
MOI1.0_2 MOI1.0 2 73200 NAND 11762 Host
MOI1.0_2 MOI1.0 2 73200 NAND 673 Mutualist
MOI1.0_2 MOI1.0 2 73200 AND 0 Host
MOI1.0_2 MOI1.0 2 73200 AND 13 Mutualist
MOI1.0_2 MOI1.0 2 73200 ORN 14 Host
MOI1.0_2 MOI1.0 2 73200 ORN 8 Mutualist
MOI1.0_2 MOI1.0 2 73200 OR 25 Host
MOI1.0_2 MOI1.0 2 73200 OR 7 Mutualist
MOI1.0_2 MOI1.0 2 73200 ANDN 0 Host
MOI1.0_2 MOI1.0 2 73200 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 73200 NOR 0 Host
MOI1.0_2 MOI1.0 2 73200 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 73200 XOR 0 Host
MOI1.0_2 MOI1.0 2 73200 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 73200 EQU 0 Host
MOI1.0_2 MOI1.0 2 73200 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 73400 NOT 881462 Host
MOI1.0_2 MOI1.0 2 73400 NOT 175924 Mutualist
MOI1.0_2 MOI1.0 2 73400 NAND 11086 Host
MOI1.0_2 MOI1.0 2 73400 NAND 771 Mutualist
MOI1.0_2 MOI1.0 2 73400 AND 4 Host
MOI1.0_2 MOI1.0 2 73400 AND 5 Mutualist
MOI1.0_2 MOI1.0 2 73400 ORN 21 Host
MOI1.0_2 MOI1.0 2 73400 ORN 15 Mutualist
MOI1.0_2 MOI1.0 2 73400 OR 21 Host
MOI1.0_2 MOI1.0 2 73400 OR 9 Mutualist
MOI1.0_2 MOI1.0 2 73400 ANDN 0 Host
MOI1.0_2 MOI1.0 2 73400 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 73400 NOR 0 Host
MOI1.0_2 MOI1.0 2 73400 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 73400 XOR 0 Host
MOI1.0_2 MOI1.0 2 73400 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 73400 EQU 0 Host
MOI1.0_2 MOI1.0 2 73400 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 73600 NOT 874512 Host
MOI1.0_2 MOI1.0 2 73600 NOT 177672 Mutualist
MOI1.0_2 MOI1.0 2 73600 NAND 9758 Host
MOI1.0_2 MOI1.0 2 73600 NAND 815 Mutualist
MOI1.0_2 MOI1.0 2 73600 AND 0 Host
MOI1.0_2 MOI1.0 2 73600 AND 1 Mutualist
MOI1.0_2 MOI1.0 2 73600 ORN 30 Host
MOI1.0_2 MOI1.0 2 73600 ORN 17 Mutualist
MOI1.0_2 MOI1.0 2 73600 OR 10 Host
MOI1.0_2 MOI1.0 2 73600 OR 7 Mutualist
MOI1.0_2 MOI1.0 2 73600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 73600 ANDN 0 Mutualist
MOI1.0_2 MOI1.0 2 73600 NOR 0 Host
MOI1.0_2 MOI1.0 2 73600 NOR 0 Mutualist
MOI1.0_2 MOI1.0 2 73600 XOR 0 Host
MOI1.0_2 MOI1.0 2 73600 XOR 0 Mutualist
MOI1.0_2 MOI1.0 2 73600 EQU 0 Host
MOI1.0_2 MOI1.0 2 73600 EQU 0 Mutualist
MOI1.0_2 MOI1.0 2 73800 NOT 883069 Host
MOI1.0_2 MOI1.0 2 73800 NOT 172774 Mutualist
MOI1.0_2 MOI1.0 2 73800 NAND 10351 Host
MOI1.0_2 MOI1.0 2 73800 NAND 754 Mutualist
MOI1.0_2 MOI1.0 2 73800 AND 39 Host
MOI1.0_2 MOI1.0 2 73800 AND 3 Mutualist
MOI1.0_2 MOI1.0 2 73800 ORN 31 Host
MOI1.0_2 MOI1.0 2 73800 ORN 13 Mutualist
MOI1.0_2 MOI1.0 2 73800 OR 5 Host
MOI1.0_2 MOI1.0 2 73800 OR 10 Mutualist
MOI1.0_2 MOI1.0 2 73800 ANDN 0 Host
