uid treatment rep update task count partner
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 NOT 9807 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 NOT 393276 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 NAND 181 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 NAND 4755 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 AND 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 ORN 12 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 ORN 2 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 OR 5 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6600 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 NOT 9813 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 NOT 395667 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 NAND 177 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 NAND 2304 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 AND 2 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 ORN 10 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 ORN 4 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 OR 7 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6700 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 NOT 9912 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 NOT 393507 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 NAND 76 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 NAND 1632 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 AND 2 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 ORN 12 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 ORN 2 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 OR 3 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6800 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 NOT 9933 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 NOT 391969 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 NAND 67 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 NAND 1331 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 AND 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 ORN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 ORN 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 OR 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 6900 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 NOT 9936 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 NOT 392953 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 NAND 64 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 NAND 1260 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 AND 3 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 ORN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 ORN 5 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 OR 3 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7000 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 NOT 9792 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 NOT 392280 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 NAND 208 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 NAND 1029 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 AND 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 ORN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 ORN 2 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 OR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7100 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 NOT 9830 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 NOT 390906 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 NAND 168 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 NAND 1532 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 AND 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 ORN 2 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 ORN 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 OR 2 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7200 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 NOT 9820 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 NOT 392227 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 NAND 180 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 NAND 932 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 AND 2 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 ORN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 ORN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 OR 4 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7300 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 NOT 9747 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 NOT 393585 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 NAND 253 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 NAND 1070 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 AND 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 ORN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 ORN 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 OR 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7400 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 NOT 9781 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 NOT 391540 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 NAND 219 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 NAND 1022 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 AND 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 ORN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 ORN 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 OR 2 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 EQU 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7500 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 NOT 9941 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 NOT 391525 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 NAND 59 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 NAND 664 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 AND 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 AND 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 ORN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 ORN 3 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 OR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 OR 1 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 ANDN 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 NOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 XOR 0 Host
CPU_TRANSFER_CHANCE0.7AMOUNT4_14 CPU_TRANSFER_CHANCE0.7AMOUNT4 14 7600 XOR 0 Parasite
