seed,sym_type,update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
27,0,50000,19995,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,50200,19993,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,50400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,50600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,50800,19998,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
27,0,51000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,51200,19994,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,51400,19953,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,51600,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,51800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,52000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,52200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,52400,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,52600,19997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,52800,19997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,53000,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,53200,19999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,0,53400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,53600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,53800,19996,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,54000,19998,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
27,0,54200,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,54400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,54600,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,54800,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,55000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,55200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,55400,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,55600,19997,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,55800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,56000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,56200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,56400,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,56600,19987,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,56800,19992,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,57000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,57200,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,57400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,57600,19996,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
27,0,57800,19994,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
27,0,58000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,58200,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,58400,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,58600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,58800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,59000,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,59200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,59400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,59600,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,59800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,60000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,60200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,60400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,60600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,60800,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,61000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,61200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,61400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,61600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,61800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,62000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,62200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,62400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,62600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,62800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,63000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,63200,19997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,63400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,63600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,63800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,64000,19998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
27,0,64200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,64400,19994,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
27,0,64600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,64800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,65000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,65200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,65400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,65600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,65800,19999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
27,0,66000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,66200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,66400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,66600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,66800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,67000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,67200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,67400,19997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,67600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,67800,19992,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,68000,19979,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,68200,19973,0,25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
27,0,68400,19992,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,68600,19992,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,68800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,69000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,69200,19985,0,0,0,11,0,0,0,4,0,0,0,0,0,0,0,0,0
27,0,69400,19997,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,69600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,69800,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,70000,19997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,70200,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,70400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,70600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,70800,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,71000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,71200,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,71400,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,71600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,71800,19975,0,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,0,72000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,72200,19995,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,0,72400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,72600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,72800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,73000,19997,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,73200,19996,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,73400,19997,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,73600,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,73800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,74000,19998,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,74200,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,74400,19997,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,74600,19998,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,74800,19999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,75000,19996,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,75200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,75400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,75600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,75800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,76000,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,76200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,76400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,76600,19998,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,76800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,77000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,77200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,77400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,77600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,77800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,78000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,78200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,78400,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,78600,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,78800,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,79000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,79200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,79400,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,79600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,79800,19998,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,80000,19996,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,0,80200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,80400,19993,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,80600,19979,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,80800,19978,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,81000,19994,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,81200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,81400,19997,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,81600,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,81800,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,82000,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,82200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,82400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,82600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,82800,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,83000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,83200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,83400,19996,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,83600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,83800,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,84000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,84200,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,84400,19997,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,84600,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,84800,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,85000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,85200,19998,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,85400,19993,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,85600,19995,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,85800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,86000,19991,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,86200,19980,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,86400,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,86600,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,0,86800,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,87000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,87200,19996,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
27,0,87400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,87600,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,87800,19998,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
27,0,88000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,88200,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,88400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,88600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,88800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,89000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,89200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,89400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,89600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,89800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,90000,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,90200,19996,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,90400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,90600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,90800,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,91000,19997,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
27,0,91200,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,91400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,91600,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,91800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,92000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,92200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,92400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,92600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,92800,19987,0,4,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0
27,0,93000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,93200,19999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
27,0,93400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,93600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,93800,19998,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,94000,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,94200,19991,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,0,94400,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,94600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,94800,19998,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
27,0,95000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,95200,19995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,95400,19998,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,95600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,95800,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,96000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,96200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,96400,19998,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,96600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,96800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,97000,19999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,97200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,97400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,97600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,97800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,98000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,98200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,98400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,98600,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,98800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,99000,19998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
27,0,99200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,99400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,99600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,99800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,100000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,100200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,100400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,100600,19995,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,100800,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,101000,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,0,101200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,101400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,101600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,101800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,102000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,102200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,102400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,102600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,102800,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,103000,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,103200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,103400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,103600,19994,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,103800,19999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,104000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,104200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,104400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,104600,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,104800,19997,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,0,105000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,105200,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,105400,19995,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
27,0,105600,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,105800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,106000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,106200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,106400,19997,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,106600,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,106800,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,107000,19998,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,0,107200,19840,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,107400,19941,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,107600,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,107800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,108000,19996,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,108200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,108400,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,108600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,108800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,109000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,109200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,109400,19999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,109600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,109800,19983,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,110000,19967,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,110200,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,110400,19997,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
27,0,110600,19999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,110800,19996,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,111000,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,111200,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,111400,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,111600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,111800,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,112000,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,112200,19998,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,112400,19995,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
27,0,112600,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
